,row_a1529_data
Gene_34,0.00700272933638447
Gene_50,0.006390057983615137
Gene_33,0.0054168581752269875
Gene_1,0.004786126113027816
Gene_44,0.0032122540341476555
Gene_3,0.001930869342399449
Gene_14,0.001768984175938887
Gene_43,0.0016003806527738014
Gene_35,0.0014734396454876442
Gene_31,0.0011010019730943506
Gene_37,0.0009217792557699813
Gene_23,0.00033171599957866485
Gene_26,0.0002844443887089214
Gene_21,6.80727828506391e-05
Gene_9,3.575332095160592e-05
Gene_11,1.6986505249039848e-05
Gene_38,1.5957573725150324e-05
Gene_6,9.396164808783702e-06
Gene_18,9.174953007953129e-06
Gene_10,-5.637373454421508e-07
Gene_15,-4.98900122833547e-06
Gene_4,-2.5171574097228354e-05
Gene_17,-3.558962170237083e-05
Gene_13,-9.131794793629158e-05
Gene_22,-9.615784572397212e-05
Gene_27,-0.00010385309930267426
Gene_46,-0.0001094791352845249
Gene_32,-0.00011164157073167112
Gene_40,-0.00014015125869310365
Gene_28,-0.0002484265832033573
Gene_19,-0.0003207529972193753
Gene_25,-0.0003403906796657333
Gene_48,-0.0010865731416054452
Gene_5,-0.001088167571785822
Gene_41,-0.0011329901084292382
Gene_39,-0.001183860481384694
Gene_12,-0.0012451041012285944
Gene_42,-0.001307170554056054
Gene_7,-0.0013498078369929925
Gene_47,-0.001395913645779106
Gene_2,-0.0016035347151646183
Gene_30,-0.0018253199581661568
Gene_29,-0.002361096225551336
Gene_20,-0.0027671843144182516
Gene_49,-0.0030506819294579364
Gene_8,-0.004152421234033518
Gene_45,-0.004481108339615864
Gene_16,-0.00530096662056256
Gene_24,-0.00553299773584169
Gene_36,-0.008169371621859428
