,row_a1716_data
Gene_25,0.007363069836332633
Gene_3,0.0032171096335670453
Gene_35,0.002818761577502657
Gene_13,0.0025123708325555548
Gene_39,0.0009828358080522883
Gene_23,0.0008742160574238193
Gene_33,0.0007435274768175341
Gene_45,0.0006834450499708634
Gene_10,0.0004896382166309468
Gene_5,0.000396249919532134
Gene_21,0.0003392426494072515
Gene_41,0.0003102371144013249
Gene_46,0.0001987018692971381
Gene_30,0.00012767730294273479
Gene_48,0.00011560077647800471
Gene_15,0.00010643147314654813
Gene_47,9.692895669195507e-05
Gene_17,8.223313764963423e-05
Gene_6,7.193380122843011e-05
Gene_19,5.23928901779645e-05
Gene_31,4.2429228875737234e-05
Gene_32,2.514638322015882e-05
Gene_27,1.9635465338414446e-05
Gene_44,1.9043226785778254e-05
Gene_49,1.5887708964169183e-05
Gene_9,4.331822100767395e-06
Gene_20,-2.0163800515181585e-07
Gene_22,-3.2646624072209165e-05
Gene_34,-0.00021115366895863995
Gene_1,-0.0002682525824381609
Gene_12,-0.00035167854278131037
Gene_4,-0.0003623083915560725
Gene_43,-0.00040187381550998123
Gene_7,-0.00041739314403598654
Gene_24,-0.0005645224554748913
Gene_50,-0.0006173444021644113
Gene_37,-0.0006642040831214206
Gene_38,-0.0008158516606874772
Gene_16,-0.000840014802731044
Gene_2,-0.0008837024943399996
Gene_14,-0.001047505610325314
Gene_28,-0.0014758954554393846
Gene_40,-0.001476299621709047
Gene_42,-0.001542182023551233
Gene_36,-0.002296504598292539
Gene_26,-0.0025394524624239414
Gene_11,-0.0025484380162469865
Gene_8,-0.0027714456219285442
Gene_18,-0.004474993586028524
Gene_29,-0.0055400699547425505
