,row_a2068_data
Gene_17,0.008240644628064401
Gene_33,0.005383813586996741
Gene_16,0.004644682903353509
Gene_37,0.0037971773406995013
Gene_31,0.0033189141163013375
Gene_20,0.003023775441277024
Gene_22,0.0014414433127769343
Gene_21,0.0012374143810933219
Gene_25,0.0011850762266480104
Gene_32,0.0011658338404880461
Gene_28,0.0011627235347498929
Gene_2,0.0008807702102865272
Gene_3,0.0008127005410523279
Gene_11,0.0005986898425725576
Gene_39,0.00033698339643517625
Gene_44,0.00031311760414480354
Gene_36,0.00011008668798570629
Gene_29,6.13192792628251e-05
Gene_14,5.294689010953014e-05
Gene_19,2.8196069086190516e-06
Gene_18,1.256703492088086e-06
Gene_40,-8.559100402521038e-07
Gene_35,-1.2004775164060303e-06
Gene_23,-7.906203179670673e-05
Gene_15,-0.0001782761271713713
Gene_7,-0.00022659590412260448
Gene_34,-0.00032582213425406265
Gene_26,-0.0005978730965364755
Gene_6,-0.0006226057607298936
Gene_24,-0.0007244419167803939
Gene_38,-0.0007609087390089107
Gene_42,-0.0007930605243311002
Gene_43,-0.0011393726499865841
Gene_8,-0.0011511587988446343
Gene_12,-0.0012837003825280232
Gene_49,-0.0012983884578422508
Gene_46,-0.0013707863374355484
Gene_4,-0.001686671351458544
Gene_27,-0.0017950008504374689
Gene_30,-0.0022727280961714336
Gene_1,-0.0023317398468822243
Gene_50,-0.002780064597558538
Gene_45,-0.0032459897902842186
Gene_9,-0.0033686418834951997
Gene_13,-0.003530427168473028
Gene_10,-0.003675131701358854
Gene_47,-0.0037643010310431982
Gene_48,-0.004949047730507918
Gene_5,-0.005071647657977179
Gene_41,-0.0061374472728837805
