,row_a2334_data
Gene_3,0.011082126439632725
Gene_30,0.0058739986800654155
Gene_6,0.00386566544583037
Gene_16,0.0031659204764673864
Gene_17,0.0029012709504134164
Gene_21,0.002395421850000152
Gene_49,0.002354179087703554
Gene_48,0.0016549038441253244
Gene_44,0.0015274280523172408
Gene_19,0.001030688408102701
Gene_4,0.0008252856657800832
Gene_25,0.0006210576788886605
Gene_46,0.0004411119400230894
Gene_26,0.0003852145272185397
Gene_42,6.406199971262857e-05
Gene_1,-3.398221743368022e-07
Gene_35,-1.7979666238713285e-06
Gene_18,-4.032194381173028e-06
Gene_34,-6.814552567780275e-06
Gene_29,-1.1030151179829378e-05
Gene_12,-2.555322129224461e-05
Gene_40,-4.9858911127190144e-05
Gene_8,-8.184788772242174e-05
Gene_41,-0.00013425514639679075
Gene_5,-0.0001430040772480547
Gene_50,-0.00018217158078710793
Gene_36,-0.0001833376135565994
Gene_39,-0.00019438862734072904
Gene_7,-0.0003052383343879689
Gene_28,-0.00036924432626218645
Gene_31,-0.00039296486253910436
Gene_15,-0.00045187271897756094
Gene_11,-0.000470780455565666
Gene_9,-0.0005330510617534926
Gene_2,-0.0007326334341344423
Gene_33,-0.0010941003875555451
Gene_23,-0.0011515793607293286
Gene_27,-0.001194986697622755
Gene_20,-0.001208574440880425
Gene_47,-0.001838835756515648
Gene_24,-0.001998668104896997
Gene_38,-0.0020256121620494984
Gene_13,-0.0020842434659501035
Gene_22,-0.002687682455424404
Gene_43,-0.00286658728093563
Gene_45,-0.0032194028234421392
Gene_14,-0.005498121799558478
Gene_32,-0.005611475173173118
Gene_37,-0.0060014985492564295
Gene_10,-0.006240035900075395
