,row_a1933_data
Gene_27,0.008050416265474347
Gene_16,0.005232729567727447
Gene_35,0.004545965247028352
Gene_13,0.003558121304675999
Gene_12,0.003432599511320928
Gene_46,0.00274860217446485
Gene_24,0.0026644140799497243
Gene_47,0.002441859668730122
Gene_39,0.0020031948475954884
Gene_33,0.0018978137809284252
Gene_40,0.001647796269637341
Gene_18,0.0006162126429141192
Gene_7,0.0003746894622126294
Gene_38,0.00027763291097936474
Gene_32,8.304095254031956e-05
Gene_26,6.84565587428243e-05
Gene_29,1.1371187087527094e-05
Gene_25,6.573970706443889e-06
Gene_43,-3.1691375049789164e-06
Gene_1,-1.791487817480843e-05
Gene_48,-2.242015558823608e-05
Gene_19,-2.3123143425989403e-05
Gene_3,-5.634667763502793e-05
Gene_8,-5.6591730661795865e-05
Gene_49,-7.584103157068855e-05
Gene_28,-0.00012557734448254165
Gene_31,-0.0001584543030003138
Gene_2,-0.00017496064328245318
Gene_44,-0.00023554650848644013
Gene_41,-0.0005085679083588674
Gene_17,-0.0005312125319134053
Gene_14,-0.0006213416723683989
Gene_4,-0.0007870747745403143
Gene_30,-0.0008273172946311881
Gene_36,-0.0010587068619818296
Gene_42,-0.0013361881078932597
Gene_6,-0.001963278285974547
Gene_50,-0.0020848317825045252
Gene_21,-0.0021153124517352593
Gene_23,-0.002245373771611951
Gene_45,-0.0022666896681739278
Gene_10,-0.0031828467941006
Gene_22,-0.0033753685875266004
Gene_34,-0.0035653484696386646
Gene_5,-0.003888559263414646
Gene_15,-0.003999812925639621
Gene_37,-0.005068019347065571
Gene_11,-0.005337739646527813
Gene_20,-0.005904243262959021
Gene_9,-0.006161911363264853
