,row_a2805_data
Gene_11,0.014517648969626465
Gene_33,0.007992602983654671
Gene_45,0.0032432304332826864
Gene_12,0.003095134720628857
Gene_7,0.0029000376927457404
Gene_48,0.002282104468913383
Gene_47,0.0007222224328724135
Gene_44,0.0007167638972703431
Gene_17,0.0006130051445252692
Gene_24,0.0003548663274753881
Gene_15,0.0002978309631032879
Gene_49,0.0002912575053430691
Gene_21,0.0001647902158737446
Gene_3,0.00013991621503357896
Gene_42,9.450946915223681e-05
Gene_35,1.4097125524212685e-05
Gene_31,-1.9796208104505076e-07
Gene_28,-6.022693499322209e-06
Gene_32,-7.810607633351968e-06
Gene_20,-1.459510422751394e-05
Gene_14,-2.6499122098500613e-05
Gene_6,-4.652794773415687e-05
Gene_30,-4.858604718275866e-05
Gene_4,-5.321864890403766e-05
Gene_25,-6.0572582956569684e-05
Gene_9,-6.186455277418419e-05
Gene_41,-0.00024303926763183164
Gene_43,-0.00025416689184653164
Gene_40,-0.0003222414162243213
Gene_2,-0.00032435142129510195
Gene_19,-0.00033162600605573253
Gene_26,-0.0006671610126922846
Gene_29,-0.0007375861886376894
Gene_16,-0.0008325586490834803
Gene_5,-0.0008468827702069782
Gene_10,-0.0010070135324271815
Gene_39,-0.001149962453445064
Gene_36,-0.0012464696622881953
Gene_34,-0.0012693352248167012
Gene_50,-0.0012722303518767886
Gene_23,-0.001276659177707736
Gene_37,-0.0015452917160267495
Gene_18,-0.0016050976456237643
Gene_1,-0.0018930761582566574
Gene_46,-0.0020393471558226295
Gene_27,-0.002166725056448583
Gene_38,-0.00236638732731206
Gene_8,-0.002840845978936911
Gene_13,-0.0032029897297982768
Gene_22,-0.004700196703527653
