,row_a1740_data
Gene_15,0.007542795704106776
Gene_24,0.004960572264587531
Gene_48,0.004669192596301176
Gene_8,0.0027352407251292786
Gene_14,0.0027214089381532034
Gene_1,0.0021051774586687676
Gene_31,0.0019717430909764865
Gene_45,0.0019565743986165304
Gene_12,0.0016680033664648554
Gene_34,0.0008587301007052729
Gene_13,0.0007068405538651445
Gene_40,0.0005651808997290857
Gene_50,0.00041747161770948555
Gene_37,0.0003416228343048203
Gene_36,0.00023628000051644014
Gene_30,0.00016266071696376854
Gene_43,0.00016128601591950862
Gene_23,0.00015192296699541503
Gene_11,0.00012911457391018353
Gene_22,4.5206840163211355e-05
Gene_28,3.004983552771785e-05
Gene_5,-6.8057806760812075e-06
Gene_25,-3.845212454785154e-05
Gene_27,-4.31392936111626e-05
Gene_32,-9.35386227667867e-05
Gene_17,-0.00013024698629149735
Gene_33,-0.0002256433834355769
Gene_46,-0.000294414081155708
Gene_18,-0.0003281095091019852
Gene_35,-0.0004619585353557933
Gene_44,-0.0007005490435337031
Gene_7,-0.0007775801714867913
Gene_39,-0.0008281228903677328
Gene_49,-0.0008317865979303421
Gene_26,-0.0009586872566476087
Gene_3,-0.001030266313558232
Gene_19,-0.001069695242820645
Gene_6,-0.0011576410298628492
Gene_42,-0.0017128936890128759
Gene_4,-0.0018221189736024488
Gene_9,-0.0021867297198664443
Gene_41,-0.0023470744270877833
Gene_2,-0.003023366878002957
Gene_10,-0.003165314217143588
Gene_21,-0.0032453052510839223
Gene_47,-0.004658349496267179
Gene_20,-0.00486405512971212
Gene_38,-0.00518205412823682
Gene_29,-0.00592742224147257
Gene_16,-0.0067489693265782216
