,row_a2282_data
Gene_7,0.004505933351590729
Gene_35,0.0029859754753345964
Gene_2,0.0028611481345150666
Gene_1,0.001909431141102546
Gene_6,0.0019071194608062999
Gene_41,0.0018908812740811255
Gene_50,0.0018137687280789941
Gene_4,0.0014491377224612207
Gene_5,0.0014064058884730914
Gene_30,0.00137736216107201
Gene_24,0.0012265813299063974
Gene_49,0.0012009959741721725
Gene_43,0.001178782908117267
Gene_29,0.0008762602613550615
Gene_12,0.0007623622207634075
Gene_25,0.0007419971757012781
Gene_9,0.000345397763686214
Gene_10,0.0002273174029212466
Gene_40,0.00014579432490001605
Gene_47,0.00010027101592899389
Gene_34,3.653256209707801e-05
Gene_33,9.135419223866545e-07
Gene_39,-3.11758514858221e-05
Gene_22,-5.846433285853765e-05
Gene_17,-7.048932419118168e-05
Gene_23,-0.00012381396092079559
Gene_21,-0.0001621639267055581
Gene_42,-0.0002948337901935293
Gene_11,-0.00035660369451667316
Gene_38,-0.0003571899756643314
Gene_19,-0.0005094515765170005
Gene_46,-0.0005446499876349173
Gene_44,-0.001038059395309324
Gene_20,-0.001057737015936627
Gene_27,-0.0010611033039235867
Gene_13,-0.0011416549694908528
Gene_15,-0.0011559284727636929
Gene_3,-0.001472828009827204
Gene_28,-0.0019325731727630868
Gene_48,-0.0021328499800521866
Gene_26,-0.0022542035532891404
Gene_8,-0.0026176070336768353
Gene_37,-0.0027975515829302463
Gene_14,-0.0030422168025699614
Gene_45,-0.0033187899304523757
Gene_36,-0.003565094575438625
Gene_16,-0.004199114058048708
Gene_32,-0.004208298830165604
Gene_31,-0.004375879160858742
Gene_18,-0.0052671682344967
