,row_a2026_data
Gene_42,0.011190862960271495
Gene_20,0.007413379367263788
Gene_32,0.0031554571217153604
Gene_2,0.001969917564950726
Gene_31,0.001663023567248385
Gene_24,0.0014635074700766392
Gene_37,0.0014013951197870723
Gene_3,0.0013154931985537195
Gene_1,0.0012780795639733182
Gene_21,0.0010681776913659302
Gene_26,0.0009169111083089172
Gene_15,0.0008568971408460901
Gene_39,0.0005296061303205258
Gene_4,0.00026144927704928886
Gene_49,0.00019650693867325018
Gene_43,0.00014941213587203132
Gene_25,0.00013804982715243
Gene_19,0.00013705518086607003
Gene_45,3.468352719522376e-05
Gene_35,2.1349463055057448e-05
Gene_30,-7.441673469356033e-08
Gene_46,-1.5624901066696136e-07
Gene_22,-1.435659634148117e-05
Gene_8,-3.5291576496225443e-05
Gene_5,-5.602019380312323e-05
Gene_41,-0.00014542485082038258
Gene_47,-0.00018900554527897183
Gene_12,-0.00020593399306116688
Gene_7,-0.0002181122200020499
Gene_13,-0.0002527164259156125
Gene_23,-0.00045280451401602745
Gene_44,-0.00047189689016259237
Gene_36,-0.0004733308389464042
Gene_17,-0.0006329009175776996
Gene_14,-0.0006481667351275122
Gene_40,-0.0010875550027342551
Gene_9,-0.0011158021935995539
Gene_10,-0.0014402168031271666
Gene_27,-0.0019145009835735585
Gene_6,-0.0024097521824956417
Gene_38,-0.0026532224355447537
Gene_50,-0.0030078607129839707
Gene_48,-0.00304276337855956
Gene_29,-0.0031315043809810677
Gene_28,-0.0033331783720515185
Gene_18,-0.0033740285986056965
Gene_34,-0.004255240420006219
Gene_11,-0.0045654634812349795
Gene_33,-0.007748406055774419
Gene_16,-0.008519819474727242
