,row_a2758_data
Gene_3,0.008319785187681901
Gene_1,0.0082446263660875
Gene_20,0.005149437861768559
Gene_43,0.003379078009304923
Gene_16,0.0017057185164694386
Gene_8,0.0015909230154174782
Gene_31,0.0011886314558631856
Gene_39,0.0009189025792433608
Gene_13,0.000409485673371417
Gene_32,0.0003564464987965447
Gene_15,0.00034029641496436617
Gene_34,0.0003375722466637957
Gene_30,0.0002725060636415196
Gene_44,0.00018651331754425534
Gene_47,0.00010100696448338167
Gene_12,0.0001003237032138496
Gene_49,7.017420605610913e-05
Gene_48,1.892126345674121e-05
Gene_28,8.766636224927021e-06
Gene_23,3.5943028642031107e-06
Gene_37,1.6983210663824746e-06
Gene_6,5.163435800613266e-07
Gene_40,-8.43383496275919e-07
Gene_35,-1.5286656718641913e-06
Gene_4,-2.4223841672181144e-05
Gene_42,-2.9424201594937366e-05
Gene_5,-6.0554610016507566e-05
Gene_11,-6.94374017337385e-05
Gene_36,-0.0001276815420380923
Gene_22,-0.00023739409086267257
Gene_18,-0.0002536956382067103
Gene_50,-0.0003756447406504963
Gene_45,-0.000648064144794167
Gene_9,-0.0007512146441465274
Gene_27,-0.0009366060302257299
Gene_19,-0.0009802079574835498
Gene_17,-0.0009877416615605757
Gene_46,-0.0010365430397797546
Gene_10,-0.0010970899584045197
Gene_21,-0.0011008205224565955
Gene_25,-0.001646783734723376
Gene_14,-0.0023334582482276954
Gene_7,-0.0026123306739147967
Gene_2,-0.0028139031490319287
Gene_26,-0.00311905570306962
Gene_29,-0.0033710665238756905
Gene_24,-0.0035255235189281193
Gene_41,-0.004475492533659865
Gene_33,-0.005917388488913352
Gene_38,-0.006474851010073387
