,row_a961_data
Gene_1,0.005916670300406046
Gene_34,0.004767757674935289
Gene_23,0.004285366952848125
Gene_28,0.0034572246025679513
Gene_15,0.0024655141532522948
Gene_24,0.002205925243097268
Gene_41,0.0016973925932924298
Gene_19,0.0016758756572624904
Gene_50,0.001446165019883731
Gene_9,0.0009622625492979424
Gene_18,0.0007928872804352917
Gene_39,0.0006576453121936165
Gene_2,0.0005958703112359499
Gene_49,0.0005500923634293655
Gene_48,0.0005460150476227716
Gene_21,0.0003690548347090447
Gene_29,0.00031548088691038924
Gene_36,0.00011740577238888777
Gene_47,2.1341563453001404e-05
Gene_46,1.2979722053426746e-05
Gene_17,7.356414050986018e-06
Gene_33,-1.5795267249072136e-06
Gene_16,-1.2206068878449342e-05
Gene_31,-1.4406001538379027e-05
Gene_8,-1.839439530075971e-05
Gene_43,-4.352475281310523e-05
Gene_10,-5.5276205627685605e-05
Gene_20,-5.630621340205048e-05
Gene_45,-0.0001197090023052213
Gene_5,-0.00032904754092594364
Gene_32,-0.0008864699738085988
Gene_6,-0.0009372023891663305
Gene_26,-0.0010836100374030642
Gene_38,-0.0011057131221420572
Gene_11,-0.0012800082024483155
Gene_35,-0.001606858292236701
Gene_44,-0.0016334164840706724
Gene_12,-0.001729355600321115
Gene_40,-0.001810923568990146
Gene_7,-0.0019276831370866644
Gene_13,-0.0021696688372364846
Gene_37,-0.0023302033740850393
Gene_30,-0.002400517335991629
Gene_27,-0.003782478303027837
Gene_4,-0.004419482753868505
Gene_25,-0.004437005237931403
Gene_22,-0.004590919309955982
Gene_3,-0.005279496375621641
Gene_42,-0.005451839149694547
Gene_14,-0.008236120647903746
