,row_a1084_data
Gene_36,0.01169301524871431
Gene_35,0.0042543600769314825
Gene_44,0.00412637125932112
Gene_22,0.004096538210050239
Gene_7,0.003499651500365986
Gene_46,0.0022928250688676426
Gene_37,0.0018368276396749416
Gene_38,0.0013188064547769475
Gene_32,0.001031527614707445
Gene_20,0.0006986487573314355
Gene_5,0.0004947576921085412
Gene_45,0.0003047574567177566
Gene_47,0.0002899948038159908
Gene_31,0.00018817576087486014
Gene_24,8.402761727555638e-05
Gene_48,5.1590278513903576e-05
Gene_13,1.0284632637952494e-06
Gene_28,-1.3687091566299756e-06
Gene_26,-2.873213144459762e-06
Gene_10,-5.34289369269502e-06
Gene_23,-3.398579919783827e-05
Gene_14,-4.407495848155233e-05
Gene_1,-4.9397141028889916e-05
Gene_29,-5.326871503662776e-05
Gene_19,-8.533762968839865e-05
Gene_8,-0.00015511150116261216
Gene_25,-0.0002663383303362053
Gene_27,-0.0002864514261944739
Gene_6,-0.000375079042349771
Gene_15,-0.00038662381947985767
Gene_42,-0.00039204875221319265
Gene_16,-0.0004026609926597708
Gene_18,-0.00046311416259241754
Gene_49,-0.0005453680606872179
Gene_11,-0.0005546654242804109
Gene_50,-0.0007531027891739504
Gene_43,-0.0008577851287238907
Gene_33,-0.0012386766924719645
Gene_21,-0.0012394730994986052
Gene_9,-0.0014092162167033463
Gene_17,-0.0014124100392249464
Gene_12,-0.001777843890326031
Gene_3,-0.0020000179682313356
Gene_4,-0.0026713191502007296
Gene_30,-0.0027020676407489164
Gene_34,-0.0035211672703122122
Gene_2,-0.004245620370401007
Gene_41,-0.004253210035511847
Gene_40,-0.004542618136461051
Gene_39,-0.007604306943359323
