,row_a1875_data
Gene_3,0.0068396661974094285
Gene_11,0.004778637709438573
Gene_42,0.0040862261824294085
Gene_24,0.0023800866713019958
Gene_33,0.002215721146473181
Gene_39,0.0013187174950864584
Gene_35,0.0009873421279780535
Gene_25,0.0008632519178086301
Gene_5,0.0007852538010675379
Gene_18,0.0007273243589511575
Gene_15,0.0006923814506916478
Gene_26,0.0006650238888248434
Gene_23,0.000525901297170595
Gene_43,0.0005192245860294559
Gene_44,0.00013661143453580732
Gene_47,0.00012154578895860898
Gene_49,5.9755594305641035e-05
Gene_7,3.3958333154155036e-05
Gene_12,8.110958594867521e-06
Gene_46,-1.3442661134791998e-06
Gene_10,-3.052865410659608e-06
Gene_2,-3.0746280092828874e-06
Gene_40,-1.8887816026880058e-05
Gene_20,-5.88902360005452e-05
Gene_19,-8.11081541332553e-05
Gene_29,-8.532399460019755e-05
Gene_28,-0.0001334440200062171
Gene_13,-0.00017285636399930215
Gene_45,-0.0002532489281806933
Gene_22,-0.00027146272051996887
Gene_21,-0.00030776612123644374
Gene_17,-0.00031570816817363674
Gene_34,-0.0005145436570895769
Gene_6,-0.0007322585469120842
Gene_36,-0.0007596758026480093
Gene_30,-0.0010402638748074787
Gene_16,-0.001043512752748407
Gene_14,-0.0012168189929503822
Gene_4,-0.0012925230665821173
Gene_38,-0.001305947124088088
Gene_37,-0.0016527668194243573
Gene_41,-0.0017551827030688042
Gene_9,-0.0017647342133827273
Gene_48,-0.0020932649352693746
Gene_32,-0.002141239747144044
Gene_1,-0.0021602746470976777
Gene_50,-0.002663931707651585
Gene_31,-0.002671528741971062
Gene_27,-0.0028102759395183144
Gene_8,-0.003361241209589953
