,row_a2562_data
Gene_33,0.00841101417469017
Gene_7,0.005978187527988952
Gene_20,0.0032390740876752635
Gene_39,0.0015191228635201654
Gene_24,0.0011918235962060635
Gene_36,0.0007363121591799065
Gene_2,0.0005797617040309818
Gene_26,0.000564653753434364
Gene_5,0.0005506797771050267
Gene_12,0.0005425130205714114
Gene_15,0.00044669510407468246
Gene_6,0.000118876242796558
Gene_16,0.00011561147534524738
Gene_19,9.273611524190472e-05
Gene_8,6.320887845763794e-05
Gene_49,5.8360783253709426e-05
Gene_50,1.3570225304317487e-05
Gene_3,1.2599036152824948e-05
Gene_18,1.0692886911437439e-06
Gene_28,-5.815912457313223e-08
Gene_43,-5.415026806856202e-06
Gene_1,-1.7281263465374367e-05
Gene_34,-1.7494312856226554e-05
Gene_47,-1.8750050464747827e-05
Gene_30,-4.154386017524213e-05
Gene_31,-8.95891225987191e-05
Gene_41,-9.156830623793365e-05
Gene_11,-9.679851468291146e-05
Gene_21,-0.00012420204668919192
Gene_27,-0.00017238055238048768
Gene_42,-0.00019021211876216822
Gene_22,-0.00022621643566087131
Gene_46,-0.0002835139346829903
Gene_38,-0.0003523596814863526
Gene_9,-0.00037962553389858135
Gene_32,-0.0003884874741180255
Gene_14,-0.0005916815745667047
Gene_35,-0.0006571575065514004
Gene_45,-0.000944731505726804
Gene_37,-0.000988794659585753
Gene_23,-0.0010592871829359168
Gene_29,-0.0011724944679558525
Gene_40,-0.0012509526836689084
Gene_17,-0.0012580597692651392
Gene_4,-0.0014403667483294928
Gene_25,-0.001445098184870363
Gene_10,-0.0014958102980965186
Gene_13,-0.0016089770950381299
Gene_48,-0.0019908585968543627
Gene_44,-0.005272675578057091
