,row_a2875_data
Gene_33,0.008387885954911906
Gene_38,0.006521818030905149
Gene_49,0.0048391105721785534
Gene_11,0.003655424442523496
Gene_20,0.0026287745717532094
Gene_24,0.0018504187334159828
Gene_31,0.0016841758200042533
Gene_18,0.0014273931658677743
Gene_47,0.0012992192573676627
Gene_17,0.0006783764748386975
Gene_16,0.00022319016921386022
Gene_23,0.00016234123771235033
Gene_35,0.0001505936965638852
Gene_27,9.675431115457466e-05
Gene_25,9.618465102507112e-05
Gene_22,7.978639237179183e-05
Gene_30,6.566561938636773e-05
Gene_26,3.112847512444863e-05
Gene_40,1.902379446020472e-05
Gene_8,1.061481745775664e-05
Gene_10,2.075243876555326e-06
Gene_45,5.672679770555135e-07
Gene_21,4.457678869227761e-07
Gene_39,-2.1962381143048916e-05
Gene_43,-3.4680636118770655e-05
Gene_12,-7.104376431191694e-05
Gene_14,-0.0001990531694834464
Gene_7,-0.00042642195294320456
Gene_3,-0.0004283696592259933
Gene_19,-0.0004302747102238897
Gene_48,-0.000431118669768373
Gene_46,-0.0006103843443900471
Gene_15,-0.0006444130154492113
Gene_50,-0.0007233996284550471
Gene_42,-0.0007326120793094311
Gene_1,-0.0007414552083888884
Gene_36,-0.0008300584475755815
Gene_37,-0.0008301541549756287
Gene_5,-0.0008779408099067777
Gene_34,-0.00159334798450593
Gene_2,-0.0017161144722449375
Gene_32,-0.0017447910527438105
Gene_6,-0.002597504751342715
Gene_44,-0.0027178388094307396
Gene_41,-0.0029184545163133875
Gene_9,-0.0037472827985572557
Gene_13,-0.0038330847670384723
Gene_29,-0.004824419862226327
Gene_4,-0.00496638646388071
Gene_28,-0.007232435008266024
