,row_a932_data
Gene_12,0.008253016425092179
Gene_16,0.006127428892240584
Gene_26,0.0032666888662743667
Gene_47,0.0029856502612704934
Gene_25,0.002101477080323751
Gene_2,0.0018630327238752546
Gene_29,0.0012602626159070674
Gene_42,0.001194069017110097
Gene_23,0.001059723649998164
Gene_30,0.00045461697958331
Gene_45,0.0004432699891035478
Gene_3,0.0002474091456060436
Gene_35,0.0002117143134786044
Gene_24,0.00019907256860621876
Gene_11,0.0001783636507242635
Gene_17,0.00010280484629713259
Gene_13,7.580588736068902e-05
Gene_19,2.290357233409614e-05
Gene_20,2.3427654039658605e-06
Gene_37,1.5616022575925864e-06
Gene_5,-4.3528860187919734e-06
Gene_32,-1.5967327946113873e-05
Gene_28,-2.6327135390168295e-05
Gene_27,-4.097587231807797e-05
Gene_44,-8.052181639280499e-05
Gene_18,-8.3212907465779e-05
Gene_9,-8.522160810890255e-05
Gene_33,-8.721676575266981e-05
Gene_36,-0.0001302229019446129
Gene_39,-0.0001364850410914705
Gene_4,-0.00015388816707518076
Gene_48,-0.00020479898210510336
Gene_7,-0.00039950277567479516
Gene_31,-0.0004902825782953993
Gene_14,-0.0005115046219237199
Gene_10,-0.0007172855689021001
Gene_41,-0.0010570841861176588
Gene_22,-0.0010958525703548502
Gene_43,-0.0011534118192838335
Gene_1,-0.0012413368435102495
Gene_49,-0.0016370885810211566
Gene_38,-0.0019302944499651167
Gene_46,-0.0019362158019855
Gene_40,-0.0022122863726318637
Gene_6,-0.002581311162549332
Gene_21,-0.003378736151231837
Gene_34,-0.004226253618383654
Gene_8,-0.004450175280886321
Gene_15,-0.004479140420584899
Gene_50,-0.00615730661736065
