,row_a1313_data
Gene_14,0.005163875924776011
Gene_21,0.0048180991957847055
Gene_26,0.003382976639371236
Gene_27,0.0031596948106674978
Gene_39,0.0029096361709728662
Gene_45,0.0028363615153613395
Gene_13,0.0026762423704679555
Gene_50,0.0021180245847127023
Gene_22,0.001743611566333945
Gene_43,0.0008832338880932484
Gene_29,0.0005985387873548762
Gene_36,0.0003959485638496958
Gene_38,0.0003829861026099419
Gene_7,0.0003609366103606471
Gene_8,0.0002935268605168675
Gene_4,0.00026524405892167763
Gene_6,0.00013149699571509657
Gene_15,0.00010252688101964323
Gene_30,7.49758237575044e-05
Gene_42,4.2571403855762345e-05
Gene_24,2.0509547693687972e-05
Gene_34,4.911543083138269e-06
Gene_19,-6.094570187513307e-06
Gene_25,-0.0001259814376396674
Gene_12,-0.00015991021489032069
Gene_16,-0.00018246211680202767
Gene_10,-0.0002038202933282462
Gene_49,-0.00020995399615828143
Gene_31,-0.000246345673713166
Gene_32,-0.00029564014807638254
Gene_3,-0.0003440640025832739
Gene_1,-0.00042359599575208335
Gene_48,-0.0008373771147201737
Gene_46,-0.0008693215584467543
Gene_11,-0.0009067961243192685
Gene_37,-0.00122713955500272
Gene_5,-0.0013107185666416175
Gene_9,-0.001438992367300412
Gene_18,-0.0017399580207533307
Gene_17,-0.0019629386338945666
Gene_40,-0.0022485402761461214
Gene_44,-0.002362060757644027
Gene_2,-0.0025677013139807953
Gene_47,-0.0026483353857126185
Gene_33,-0.003108550163067533
Gene_23,-0.003784696869514399
Gene_41,-0.004916736889269614
Gene_35,-0.005457394928457992
Gene_28,-0.005606545713302883
Gene_20,-0.007429326039957035
