,row_a701_data
Gene_25,0.013821316232010751
Gene_13,0.006142874308852731
Gene_11,0.0019892615807824005
Gene_4,0.0018459244794982984
Gene_44,0.0009412380585801065
Gene_39,0.0009033144375971158
Gene_9,0.00068002686250498
Gene_40,0.0005522264830658949
Gene_49,0.0005024376753787869
Gene_20,0.00048483544175113294
Gene_31,0.00043079563793725455
Gene_15,0.0004005093813692819
Gene_22,0.0003093479485980779
Gene_2,0.00023920728028758585
Gene_17,0.00023892088280197876
Gene_48,0.00021886540885874086
Gene_33,0.00021758116714083102
Gene_29,0.00018907650628179604
Gene_7,4.711207422615938e-05
Gene_12,1.727655084008935e-05
Gene_46,-1.5201996527462443e-05
Gene_24,-3.482683553789989e-05
Gene_43,-7.797570449564854e-05
Gene_26,-0.00010761083894513944
Gene_50,-0.0002055378576301043
Gene_32,-0.00024091805975729754
Gene_6,-0.0002477738172096417
Gene_34,-0.000270451690766818
Gene_41,-0.00031185452809059217
Gene_38,-0.0003366175431855744
Gene_16,-0.0004588579914540183
Gene_5,-0.0005292597467220833
Gene_35,-0.0006133532448987771
Gene_10,-0.0006193837307931077
Gene_27,-0.0006213847062279394
Gene_19,-0.000653237366291427
Gene_30,-0.0006686005349903993
Gene_14,-0.0008542878411857456
Gene_3,-0.0009130296914489425
Gene_23,-0.0009296217555768535
Gene_8,-0.0009320245045549829
Gene_36,-0.0009623307959033527
Gene_28,-0.0011764544998799755
Gene_42,-0.001579758481876417
Gene_37,-0.0021062674604458904
Gene_21,-0.0021217604065316307
Gene_18,-0.002403352941802129
Gene_45,-0.00249903530354456
Gene_47,-0.0036839989568880098
Gene_1,-0.0038593569872884806
