,row_a2711_data
Gene_41,0.015618411396574144
Gene_15,0.008845293190900468
Gene_30,0.008788139448235203
Gene_13,0.004459876424098759
Gene_43,0.0029710573151699943
Gene_1,0.0029051771858551872
Gene_45,0.0022656931142082185
Gene_18,0.0011378867101593465
Gene_19,0.0005254152867038733
Gene_2,0.00030321683255111944
Gene_12,0.00024815952113461633
Gene_5,0.00017477163862520632
Gene_50,0.00012116964857518701
Gene_29,0.00011979096804695145
Gene_27,0.00011082590293152073
Gene_17,6.340832631267712e-05
Gene_26,-1.048161267515964e-06
Gene_33,-5.389336994452267e-06
Gene_25,-2.504645579513669e-05
Gene_42,-5.086802048912605e-05
Gene_35,-7.582321987266265e-05
Gene_7,-8.776463002863337e-05
Gene_3,-0.0001196066966705064
Gene_28,-0.00014796168126897272
Gene_14,-0.00018783960092464574
Gene_46,-0.00019971086745351014
Gene_37,-0.0002344251827775749
Gene_20,-0.00028352296769149294
Gene_47,-0.0005751617483888251
Gene_16,-0.0005871929778343463
Gene_9,-0.0007245563519171854
Gene_48,-0.0007879959588808594
Gene_40,-0.0008819087611904759
Gene_23,-0.0009095654506777917
Gene_31,-0.0009859988803682432
Gene_4,-0.0011614152590597245
Gene_22,-0.001195384744604947
Gene_36,-0.0017810584371473243
Gene_10,-0.00185808589762834
Gene_44,-0.002028822841449676
Gene_24,-0.0024034158638201793
Gene_6,-0.002654528796717008
Gene_39,-0.003206350778292397
Gene_8,-0.0032294272400361706
Gene_11,-0.003243370769228822
Gene_34,-0.0032809407483476317
Gene_32,-0.0034706193140882397
Gene_49,-0.003549586482632912
Gene_21,-0.004185593702111445
Gene_38,-0.0052240253656955175
