,row_a1254_data
Gene_42,0.007119290831364958
Gene_30,0.005440269348970699
Gene_44,0.0029544589493998175
Gene_49,0.0026178352898097385
Gene_14,0.002398613699847247
Gene_47,0.001571275984707657
Gene_10,0.0015402141414370789
Gene_1,0.0011690408141396364
Gene_2,0.0011112864193893292
Gene_5,0.0008617226226961595
Gene_13,0.0008124317677812723
Gene_19,0.0007356653763448181
Gene_50,0.0005961216097355106
Gene_24,0.00047267532550240897
Gene_48,0.0004706786349889685
Gene_33,0.0003487806974006619
Gene_16,0.00027086363051813606
Gene_15,0.00023065659638327489
Gene_41,0.00018932389701200735
Gene_40,0.00013787219792762507
Gene_28,1.3043399678191547e-05
Gene_36,1.2658992585356057e-05
Gene_31,3.961221455435856e-08
Gene_45,-4.83322538791589e-07
Gene_38,-8.900998683232872e-07
Gene_34,-2.2536018965252412e-05
Gene_20,-7.748517547526168e-05
Gene_26,-8.738462462498306e-05
Gene_9,-0.00027986143236452825
Gene_46,-0.0007018721112559997
Gene_12,-0.0008277229333076355
Gene_27,-0.0009572728790188147
Gene_39,-0.0010030931782103818
Gene_29,-0.001012654573383405
Gene_17,-0.001162007578306853
Gene_21,-0.0014408740955699976
Gene_37,-0.0014710920278314158
Gene_3,-0.001694684500088205
Gene_8,-0.0019392902894230873
Gene_35,-0.0019866459946015617
Gene_32,-0.002243679700957908
Gene_23,-0.0022514997006542214
Gene_18,-0.002263804290168411
Gene_7,-0.0027986226407182096
Gene_25,-0.003586198996637614
Gene_6,-0.003996390347258199
Gene_4,-0.0041369667417877854
Gene_11,-0.004192102726985971
Gene_22,-0.006045807685453732
Gene_43,-0.007413128650860743
