,row_a2815_data
Gene_25,0.006516723551534133
Gene_46,0.0056790431084617655
Gene_10,0.004707771441028666
Gene_24,0.0039526379649610244
Gene_8,0.0038556518508376363
Gene_4,0.0027169668297037895
Gene_2,0.0023095396780479496
Gene_38,0.0009992238033506603
Gene_7,0.0007781787240226006
Gene_48,0.0004324100306052755
Gene_11,0.000325204275761369
Gene_29,0.00026372140945977226
Gene_40,0.0001527732066058012
Gene_44,9.056307861711119e-05
Gene_34,7.087849228818799e-05
Gene_39,5.135233824728582e-05
Gene_36,3.10063775388514e-05
Gene_31,2.9000984647909378e-05
Gene_23,1.396975923306879e-05
Gene_22,2.1465683493776414e-06
Gene_42,-7.436292665863781e-07
Gene_27,-1.3354447665248114e-06
Gene_5,-2.7755315549423147e-05
Gene_3,-2.8294298889841585e-05
Gene_50,-7.267781142777962e-05
Gene_14,-0.00011979488890763315
Gene_35,-0.00013905346920437445
Gene_45,-0.0001414840893455957
Gene_28,-0.0002620708035698759
Gene_33,-0.00040248950780140446
Gene_37,-0.0004831464202402014
Gene_49,-0.000520823382396915
Gene_41,-0.0005570046075747447
Gene_19,-0.0006016759492580635
Gene_12,-0.0006431851963652441
Gene_30,-0.0008864895040578244
Gene_1,-0.0009231389828305296
Gene_6,-0.0009550214869258819
Gene_13,-0.000964009418644662
Gene_9,-0.001252697648678444
Gene_32,-0.0016001648973115704
Gene_21,-0.0019873634237511746
Gene_47,-0.002452294786448754
Gene_43,-0.002672767512258174
Gene_26,-0.002840825389726773
Gene_15,-0.003385315389145645
Gene_17,-0.003848592727629911
Gene_18,-0.004041284733530757
Gene_16,-0.004100841116384917
Gene_20,-0.0047069165441624775
