,row_a2825_data
Gene_24,0.005681191741442569
Gene_35,0.0045510934292378995
Gene_6,0.003994531113151794
Gene_29,0.0037255616868417064
Gene_9,0.0028702642190932756
Gene_42,0.002046069319626756
Gene_39,0.001626405977861547
Gene_30,0.001486970910981016
Gene_17,0.0009065740877625826
Gene_5,0.0008962455005898221
Gene_7,0.0008150763370884007
Gene_50,0.0007685191531622837
Gene_2,0.0004210661955326221
Gene_38,0.00026769117414034366
Gene_36,0.0002590126291793602
Gene_31,9.646366338062471e-05
Gene_23,3.9404127640243146e-05
Gene_4,8.568471920319043e-06
Gene_10,-3.0197868998813483e-06
Gene_1,-9.650443375006459e-06
Gene_37,-1.3393124323758914e-05
Gene_15,-3.014779115987048e-05
Gene_13,-3.439734105173723e-05
Gene_25,-7.158086401450742e-05
Gene_26,-0.00013763321444574682
Gene_34,-0.00018814854139491887
Gene_41,-0.0002330669607801272
Gene_48,-0.0003416068840886013
Gene_11,-0.0003796634803809153
Gene_14,-0.0004421341465905685
Gene_20,-0.00048092542774828264
Gene_46,-0.0005153012719829307
Gene_44,-0.0006142322622387435
Gene_18,-0.0007579973471154005
Gene_45,-0.0009079751237318695
Gene_19,-0.0009790658535518493
Gene_43,-0.0009923354019943714
Gene_3,-0.0009964081914366186
Gene_16,-0.0011098134702321079
Gene_32,-0.0011135155134587345
Gene_8,-0.0011939714840352414
Gene_47,-0.0012869260496397592
Gene_33,-0.0014734618773123978
Gene_21,-0.001597851484874286
Gene_49,-0.001814429776249537
Gene_28,-0.002128110235217322
Gene_27,-0.0022708211330785166
Gene_12,-0.0028185497018123136
Gene_40,-0.006590390282627578
Gene_22,-0.0072041409214819874
