,row_a1043_data
Gene_39,0.019371232476133586
Gene_31,0.008459482653000136
Gene_4,0.0035779193866692684
Gene_23,0.0022825637689039557
Gene_11,0.0013838476841614442
Gene_17,0.001120824869885695
Gene_35,0.0010097271452623028
Gene_50,0.0006469391665284824
Gene_24,0.0006096749997566309
Gene_49,0.0003993782393706298
Gene_48,0.0003521475437657179
Gene_27,0.00023190914196011313
Gene_8,0.00017052445250953572
Gene_16,0.0001657273367515822
Gene_46,0.00012109817558463715
Gene_41,7.430638998069151e-05
Gene_1,3.0306836411225888e-05
Gene_18,1.9066862865477945e-05
Gene_36,1.812541503945183e-05
Gene_47,1.5865136561905987e-05
Gene_43,3.0625576263057725e-07
Gene_28,-1.465430545028964e-06
Gene_3,-1.1439649945314714e-05
Gene_44,-1.1552510112127629e-05
Gene_15,-7.058669351920385e-05
Gene_19,-0.00020957815496225958
Gene_34,-0.00022821386338136326
Gene_9,-0.00029913785342733
Gene_12,-0.00034586130051372744
Gene_26,-0.0003948495794380575
Gene_5,-0.00041326708399422015
Gene_10,-0.00043424622846999434
Gene_7,-0.0007300704854026788
Gene_2,-0.0008645976192341834
Gene_40,-0.0010429478019782514
Gene_33,-0.001050796940492333
Gene_32,-0.0012135039227732288
Gene_29,-0.001546674780566633
Gene_20,-0.001668715348268286
Gene_30,-0.001754725310075866
Gene_22,-0.0021801912042546706
Gene_13,-0.0022042242346273265
Gene_21,-0.002284940708677364
Gene_25,-0.0023051251772367525
Gene_38,-0.0028532443368693176
Gene_14,-0.0030924417943452025
Gene_45,-0.0032206123200642796
Gene_6,-0.0034383191365797094
Gene_42,-0.003462405759721534
Gene_37,-0.003649167289847168
