,row_a2408_data
Gene_36,0.010984483373807356
Gene_4,0.01018819934638716
Gene_35,0.00814282532910199
Gene_21,0.00753374274636703
Gene_23,0.004968636729282749
Gene_44,0.002680393073818523
Gene_5,0.0018603497338571156
Gene_28,0.0011768503552065735
Gene_47,0.0005440482812760885
Gene_37,0.00039052131346067756
Gene_31,0.00029240364097151295
Gene_26,0.0002598074869043902
Gene_48,0.00019677438833053248
Gene_6,0.00015335310371467526
Gene_39,0.00010996686427674129
Gene_3,6.235238149203729e-05
Gene_1,4.163806080368466e-05
Gene_18,4.02454055417039e-05
Gene_41,-3.3912120243136286e-08
Gene_29,-4.509545316378188e-06
Gene_46,-1.616308833174749e-05
Gene_42,-0.00017038030387308417
Gene_49,-0.00026486072119775474
Gene_20,-0.0003604061098702882
Gene_15,-0.0004322537713420745
Gene_14,-0.000522546216164827
Gene_43,-0.0005354667018741856
Gene_11,-0.000567528917361997
Gene_38,-0.0006757065159855619
Gene_25,-0.0008720059183641793
Gene_24,-0.001011356330661961
Gene_9,-0.0010905690741846992
Gene_8,-0.0011499789934342666
Gene_40,-0.0014047396086931696
Gene_34,-0.0014196299424525014
Gene_10,-0.001461797424124341
Gene_30,-0.0017516288909505853
Gene_7,-0.0017622405314877106
Gene_22,-0.0018688886720657017
Gene_33,-0.001897559708671045
Gene_27,-0.001996750356268699
Gene_2,-0.0024052732723977835
Gene_13,-0.0025350583614185775
Gene_17,-0.002538339765026645
Gene_50,-0.0026026226971108896
Gene_16,-0.0027396114898163818
Gene_45,-0.0028968548372618557
Gene_32,-0.0033587734807575603
Gene_12,-0.005144291653096988
Gene_19,-0.00536366872421274
