,row_a1356_data
Gene_7,0.009257683075830605
Gene_27,0.0062821379512018015
Gene_47,0.006158296231683775
Gene_2,0.002266714236477129
Gene_23,0.0017764541263751077
Gene_50,0.001336849781953143
Gene_39,0.0009422637983207971
Gene_26,0.0008457328507842856
Gene_32,0.0007110212568277098
Gene_30,0.0006599172053462503
Gene_29,0.0006360463965810743
Gene_5,0.00040642514528593755
Gene_40,0.00039454909335159133
Gene_10,0.0002598667212058191
Gene_48,7.159410970280101e-05
Gene_18,6.204106804712022e-05
Gene_19,4.415878431794163e-05
Gene_20,2.440723234328789e-05
Gene_14,6.5241311657161945e-06
Gene_3,1.955161228921209e-06
Gene_43,1.4343821421913176e-06
Gene_21,1.0129390396717148e-06
Gene_42,-2.6145012300691703e-05
Gene_11,-3.118880011590769e-05
Gene_17,-4.863556186151315e-05
Gene_16,-7.458508724944482e-05
Gene_12,-0.00016126448663804165
Gene_41,-0.00019392273054609347
Gene_46,-0.00020344594764738246
Gene_4,-0.00030108225987000013
Gene_38,-0.0005278661155134912
Gene_9,-0.0006197240758371411
Gene_33,-0.0007298532295004836
Gene_35,-0.0009197424999432243
Gene_6,-0.0009675260931792029
Gene_1,-0.0010246498293393531
Gene_24,-0.0010324109537254225
Gene_13,-0.0011247507738541694
Gene_22,-0.0013000438739829666
Gene_45,-0.001402669362081849
Gene_31,-0.0014456794562762135
Gene_34,-0.0015507419309496295
Gene_25,-0.0018469870237268434
Gene_36,-0.001957412864709095
Gene_49,-0.0020824937594622265
Gene_37,-0.002387940781847304
Gene_44,-0.0025249226511244735
Gene_28,-0.0027659390914863374
Gene_8,-0.0038036127330994002
Gene_15,-0.007691093423677785
