,row_a2879_data
Gene_3,0.006641124810146105
Gene_46,0.006199120776203302
Gene_34,0.005476343585600991
Gene_16,0.002355691562760262
Gene_42,0.002348234097371989
Gene_35,0.0022576328836864286
Gene_40,0.001917089888347794
Gene_5,0.0017373460913293788
Gene_50,0.001514982562441253
Gene_9,0.0014562975561197393
Gene_12,0.0012237768747018225
Gene_17,0.0007594802833819632
Gene_4,0.000526435114806015
Gene_13,0.0004959132172836131
Gene_19,0.0002570323895836346
Gene_18,8.971970715641354e-05
Gene_8,4.430808279655516e-05
Gene_43,1.4687193546030321e-05
Gene_7,1.3617229496994056e-05
Gene_37,-9.035382984468884e-07
Gene_15,-3.44888847242375e-05
Gene_47,-4.59192475548468e-05
Gene_39,-8.419494796433366e-05
Gene_33,-0.00011498938788042008
Gene_1,-0.00016522883123444923
Gene_31,-0.0001714941578457945
Gene_44,-0.0002357213682367056
Gene_27,-0.00025642282818984143
Gene_10,-0.00029906878716843524
Gene_28,-0.0003846980385192691
Gene_2,-0.00045750666207858845
Gene_26,-0.0005732600019452147
Gene_21,-0.000646111894179601
Gene_45,-0.0007838473812228899
Gene_24,-0.0008180225920163507
Gene_25,-0.0008315919865538183
Gene_36,-0.0009326847395956144
Gene_29,-0.0010118002631254405
Gene_41,-0.001471054627944148
Gene_23,-0.001859908359604927
Gene_32,-0.0021028362362323265
Gene_14,-0.002679289226032707
Gene_48,-0.0029129489803266725
Gene_22,-0.0032943933625737285
Gene_11,-0.0036206645726176126
Gene_30,-0.0037179181578063905
Gene_49,-0.0039114441971849715
Gene_38,-0.005213350147440725
Gene_20,-0.0055006373768300585
Gene_6,-0.00560909091792975
