,row_a1051_data
Gene_9,0.01711490804539551
Gene_28,0.0054821566232989595
Gene_45,0.005360146996053562
Gene_1,0.0028093286778727283
Gene_27,0.0021518308861833
Gene_36,0.0021123070044584535
Gene_42,0.001688292142686931
Gene_37,0.0014974690515239166
Gene_41,0.001215675640587022
Gene_7,0.000898541232557283
Gene_39,0.000672981737531139
Gene_50,0.00031115765943944646
Gene_24,0.00019447351710797007
Gene_14,0.0001600893100203104
Gene_17,0.00014253100011621584
Gene_29,6.954433698844209e-05
Gene_40,5.716503326633996e-05
Gene_8,4.8933153299840406e-05
Gene_48,1.970517639574476e-05
Gene_20,3.0566788813699355e-06
Gene_12,-2.71602171056757e-05
Gene_33,-3.779693093441689e-05
Gene_22,-6.449973724416815e-05
Gene_10,-7.576729492151497e-05
Gene_21,-0.00020893294124368152
Gene_13,-0.0002443955117187311
Gene_2,-0.00033366507388908726
Gene_23,-0.0003566350590092965
Gene_16,-0.00041489722099929266
Gene_11,-0.0004484565929910758
Gene_46,-0.0004586647741108914
Gene_15,-0.0005323520884224346
Gene_18,-0.0005879253054375277
Gene_38,-0.0007237416353743239
Gene_30,-0.0007321527164185246
Gene_4,-0.0008113943499158094
Gene_49,-0.0010206116250692943
Gene_3,-0.001170430722547021
Gene_34,-0.0020590612282000006
Gene_6,-0.002068901929101968
Gene_25,-0.002668293177849551
Gene_26,-0.0028329985707781246
Gene_35,-0.002924536581185592
Gene_32,-0.0030619581553396366
Gene_47,-0.0037087700380452025
Gene_5,-0.0044806407478238785
Gene_19,-0.004568218663384417
Gene_44,-0.004902245914565333
Gene_31,-0.005037010132893427
Gene_43,-0.006730207154695524
