,row_a1408_data
Gene_43,0.008431039808475278
Gene_11,0.008303496937793703
Gene_19,0.003578083619399387
Gene_33,0.002471521700022479
Gene_49,0.0019393035389941877
Gene_31,0.001807840986129682
Gene_29,0.0013539419352227612
Gene_32,0.0007611114598971886
Gene_10,0.0006075697303207276
Gene_44,0.0005037675013758128
Gene_1,0.0004818711972298089
Gene_13,0.0004485394046373206
Gene_5,0.00044085664821973125
Gene_35,0.00032903193377650146
Gene_26,0.0003221012116145388
Gene_23,0.00030135268283794803
Gene_21,0.00014599027204817688
Gene_36,5.0747721726729454e-05
Gene_24,1.8127928726686645e-05
Gene_7,4.592166462420873e-06
Gene_34,1.3481730641249896e-07
Gene_15,-5.471892189016353e-06
Gene_47,-2.230162594112962e-05
Gene_39,-3.141813167692692e-05
Gene_46,-4.451087503959915e-05
Gene_41,-4.642185077018352e-05
Gene_45,-0.00010841269522452292
Gene_8,-0.00014928649751196044
Gene_12,-0.0001575537350904945
Gene_30,-0.0002527106549246143
Gene_48,-0.0002870854454431104
Gene_16,-0.000292992271178745
Gene_25,-0.0003310077147102889
Gene_3,-0.0004652622286829139
Gene_28,-0.0005110958044827712
Gene_6,-0.0006811808470189155
Gene_4,-0.001012846626693968
Gene_38,-0.0013150648558259868
Gene_2,-0.001372142015267985
Gene_20,-0.0015684686376588523
Gene_17,-0.0016465995000927679
Gene_27,-0.001792786691017722
Gene_14,-0.0023957289006447304
Gene_42,-0.003383795238531665
Gene_50,-0.004519176771223168
Gene_40,-0.004773043679359435
Gene_18,-0.004810847936537164
Gene_9,-0.005893494891974638
Gene_22,-0.007186236985556801
Gene_37,-0.007382961779514674
