,row_a604_data
Gene_22,0.015106922159664794
Gene_30,0.0028744256707512184
Gene_17,0.002142863241789793
Gene_1,0.0016040362088530144
Gene_18,0.0014342227577053973
Gene_16,0.0013119865541027856
Gene_11,0.0011978193685986448
Gene_39,0.0011585604611176244
Gene_41,0.0010614046909834395
Gene_32,0.0009136031764486155
Gene_2,0.0008312954995618642
Gene_12,0.0006045741704785051
Gene_45,0.0006029415686498564
Gene_13,0.0005967038326244755
Gene_44,0.0002189946582278311
Gene_35,0.00020249496156244805
Gene_42,0.00014960431002567312
Gene_21,9.633388159857592e-05
Gene_6,4.9322321108676514e-05
Gene_7,4.026141869351767e-05
Gene_47,1.5333632369816962e-05
Gene_10,1.4272426318140473e-05
Gene_8,6.207238059327015e-07
Gene_40,-1.6753646672427243e-05
Gene_15,-5.694638025986764e-05
Gene_25,-5.71545830529705e-05
Gene_50,-7.047331122783424e-05
Gene_20,-7.118435906271127e-05
Gene_49,-0.00011219600512530465
Gene_48,-0.00020614959031353425
Gene_28,-0.00040506149832759443
Gene_36,-0.000509209363613788
Gene_38,-0.0006194578206711937
Gene_43,-0.0007331850977974428
Gene_14,-0.0008907246845927231
Gene_4,-0.0011820646759814367
Gene_5,-0.0014770126412210383
Gene_24,-0.0014955419237753973
Gene_29,-0.0014996185497360335
Gene_27,-0.0018628288289066703
Gene_9,-0.001958558995855579
Gene_3,-0.0020729812884226046
Gene_31,-0.0021934040793580036
Gene_46,-0.003285879427346944
Gene_23,-0.0034444662100932134
Gene_33,-0.003668880835829696
Gene_26,-0.00382425516417712
Gene_34,-0.004126908559283106
Gene_19,-0.004781914922293927
Gene_37,-0.0092768487219923
