,row_a837_data
Gene_22,0.012724853928715328
Gene_25,0.004278304941564501
Gene_12,0.003551222367839975
Gene_11,0.0023119523690121116
Gene_44,0.0016123334527978336
Gene_46,0.0010445510177126468
Gene_40,0.0009782168402129596
Gene_17,0.0009309108245066995
Gene_38,0.0009201239498688278
Gene_9,0.0006565247805639723
Gene_43,0.0004650495800706403
Gene_47,0.000272009776658894
Gene_48,0.0002506887388961207
Gene_39,0.00024819064106371136
Gene_19,0.00020237008356166724
Gene_18,8.624350487323323e-05
Gene_26,6.937511895723685e-05
Gene_29,2.4838552407841158e-05
Gene_49,2.2141558476446448e-05
Gene_50,1.6031213631920757e-05
Gene_36,-2.9104655355834553e-07
Gene_33,-5.779105914656792e-06
Gene_23,-1.2622924066045473e-05
Gene_16,-2.543897520564239e-05
Gene_45,-7.380039036201187e-05
Gene_2,-0.00010875477919779241
Gene_27,-0.0001524701891855015
Gene_24,-0.00015357898991937707
Gene_6,-0.00016688138137477227
Gene_28,-0.00023387206933214028
Gene_7,-0.0003200006207806736
Gene_30,-0.0003404563862888319
Gene_15,-0.00047369440060293384
Gene_31,-0.0005521286811335786
Gene_21,-0.0006441315686215115
Gene_41,-0.000736042711067841
Gene_8,-0.0007368745264554164
Gene_5,-0.000977437461414027
Gene_34,-0.001020379595354662
Gene_10,-0.0011547619958742015
Gene_20,-0.0013903926019286357
Gene_35,-0.0014343692830252534
Gene_42,-0.0016680566946600645
Gene_1,-0.0023620610294418235
Gene_13,-0.002446844624061991
Gene_32,-0.0027869224746758696
Gene_3,-0.003519801786417266
Gene_4,-0.003735003002586859
Gene_37,-0.005571244749814183
Gene_14,-0.006446625931108126
