,row_a641_data
Gene_11,0.00461143907463194
Gene_7,0.00338702748886297
Gene_29,0.0033817415362269038
Gene_1,0.0030044727103852907
Gene_28,0.0026802065799243517
Gene_20,0.0015867769579755242
Gene_18,0.0013836982079378111
Gene_43,0.0013037929880688375
Gene_49,0.0013027545080501867
Gene_13,0.0011172794997608938
Gene_34,0.00048168845335178154
Gene_22,0.000423302044216132
Gene_19,0.0003113324796688512
Gene_27,0.00025300980702905383
Gene_3,0.00021846742514588396
Gene_36,0.00018926769002702718
Gene_37,0.00015043926714900218
Gene_12,0.00014491665417954358
Gene_45,0.00013042083291216222
Gene_24,0.00010684716055080375
Gene_5,3.062215388652408e-05
Gene_41,2.470898698481638e-05
Gene_40,-4.544067241515567e-07
Gene_32,-4.906579747079008e-06
Gene_31,-1.808134067316663e-05
Gene_23,-4.906086430793498e-05
Gene_26,-8.308831468268577e-05
Gene_21,-0.00022701462651697696
Gene_48,-0.00030209234273433213
Gene_2,-0.00036584726324798687
Gene_42,-0.00047636860693880045
Gene_44,-0.0004969957199147199
Gene_33,-0.0005154167232377911
Gene_30,-0.0006555240523222388
Gene_8,-0.000713165024393449
Gene_14,-0.0008358593352328779
Gene_10,-0.001016051288613159
Gene_4,-0.0011239552369224355
Gene_50,-0.001487730353206628
Gene_25,-0.0015039330267752247
Gene_47,-0.0016298859191817379
Gene_9,-0.00174551081322358
Gene_35,-0.0019648191966643055
Gene_6,-0.002087253457085573
Gene_39,-0.0028425887465074362
Gene_15,-0.003190359402707382
Gene_17,-0.003410019655485387
Gene_38,-0.00429264917711121
Gene_46,-0.005436658438460126
Gene_16,-0.005611417022840293
