,row_a1982_data
Gene_39,0.007929728038847615
Gene_11,0.006337192269752132
Gene_35,0.004488635815259718
Gene_5,0.0033910952950057553
Gene_2,0.003202183990201163
Gene_10,0.0026932877577907207
Gene_13,0.002523814918726151
Gene_29,0.0023475609647227377
Gene_34,0.0017943036183140195
Gene_40,0.0007411207550699745
Gene_6,0.00035267939772183794
Gene_31,0.0003289070307887672
Gene_33,0.00025372503527119027
Gene_9,0.00014506905753547818
Gene_24,0.0001100502303797901
Gene_43,0.00010999328631216155
Gene_8,6.908016348570155e-05
Gene_17,3.269471674958362e-05
Gene_25,1.7759648399409906e-06
Gene_20,4.5448736217464395e-07
Gene_27,-5.997373246741393e-06
Gene_16,-1.3702304094884079e-05
Gene_26,-6.34060882289167e-05
Gene_44,-7.703171013452906e-05
Gene_1,-8.131509183148858e-05
Gene_50,-0.00017090030193673222
Gene_18,-0.000287100621377616
Gene_15,-0.00041756759717618847
Gene_30,-0.0006342726465495456
Gene_7,-0.0007670206485108411
Gene_46,-0.0008163011593728797
Gene_12,-0.0008279886880788023
Gene_49,-0.0009059926526579962
Gene_28,-0.0010406272050916651
Gene_42,-0.0010594231757457334
Gene_23,-0.0010729286480314973
Gene_32,-0.0011945823693361936
Gene_19,-0.0012186741920900061
Gene_22,-0.0012725915259685304
Gene_37,-0.0013611348609484362
Gene_38,-0.001553890601776416
Gene_21,-0.001847911050566867
Gene_47,-0.001980309737527587
Gene_45,-0.0021124917946280957
Gene_14,-0.002430968236694806
Gene_41,-0.002672363836682533
Gene_36,-0.0034352958941193073
Gene_3,-0.004568466175600409
Gene_48,-0.005563673762859317
Gene_4,-0.0063908291607189804
