,row_a180_data
Gene_20,0.005061644817536383
Gene_29,0.004169941249583819
Gene_3,0.0035001878675145802
Gene_39,0.003244466277423889
Gene_19,0.0020654355060863673
Gene_46,0.002056302180693411
Gene_48,0.0017316481159656656
Gene_35,0.001544953770078638
Gene_32,0.0014017622153930107
Gene_15,0.001307839693828871
Gene_5,0.0007766386437796924
Gene_7,0.0004747406103428409
Gene_34,0.000420755474155174
Gene_27,0.0002765591895609468
Gene_41,0.00013149332941152095
Gene_8,0.00012943145004152244
Gene_23,6.198277199777097e-05
Gene_25,3.216367123361208e-05
Gene_18,2.7860169208219045e-05
Gene_14,-2.7046613014377024e-09
Gene_38,-7.564425010647794e-09
Gene_47,-1.367305618379781e-06
Gene_36,-1.7958236991721162e-05
Gene_17,-2.789804329427902e-05
Gene_6,-2.9225614182112848e-05
Gene_30,-3.095851810053522e-05
Gene_45,-3.582221192996004e-05
Gene_40,-0.00010907414827998423
Gene_2,-0.00014743875472119088
Gene_44,-0.0001966931613351494
Gene_33,-0.00023531984290247427
Gene_21,-0.00024133389845796844
Gene_1,-0.0005882642656152154
Gene_49,-0.0006446808347732474
Gene_13,-0.001033354997837346
Gene_28,-0.0011891474247975983
Gene_11,-0.0013034372714328894
Gene_26,-0.0014175075956301244
Gene_10,-0.001518080626528826
Gene_4,-0.0015619722641087744
Gene_42,-0.001576941538044811
Gene_24,-0.0019249741590842777
Gene_22,-0.002032405308581231
Gene_12,-0.0021074026341738198
Gene_16,-0.0030938067098401174
Gene_37,-0.0032498512438748103
Gene_50,-0.0036058436044939047
Gene_43,-0.003987690274279445
Gene_31,-0.004414156153226781
Gene_9,-0.006364504914326749
