,row_a2574_data
Gene_33,0.006542563682124308
Gene_4,0.00601591204516997
Gene_43,0.0021087572746932154
Gene_46,0.0020359959238666356
Gene_28,0.0019525064786098962
Gene_39,0.001813187325118962
Gene_35,0.0017191938601782445
Gene_44,0.0016167190569545443
Gene_48,0.0015097996702060608
Gene_34,0.0012721264789445647
Gene_2,0.001055351175042026
Gene_26,0.0009584466422057599
Gene_32,0.0009166349323278329
Gene_7,0.0006799345298136037
Gene_36,0.0006531381448330489
Gene_45,0.0005771274336583664
Gene_25,0.00022721374178752743
Gene_12,8.483092696346078e-05
Gene_27,9.788027125392693e-06
Gene_49,-3.868391411765681e-07
Gene_5,-3.547910319767072e-05
Gene_37,-3.955044832760688e-05
Gene_17,-4.1155575936346e-05
Gene_13,-6.829263000443812e-05
Gene_6,-7.787880812160411e-05
Gene_1,-0.00018167640148146545
Gene_10,-0.00022147920077536802
Gene_41,-0.0002589185132413703
Gene_16,-0.0002887002417546378
Gene_19,-0.00030382593965840856
Gene_8,-0.0004984482510342956
Gene_38,-0.0005246118168168142
Gene_40,-0.0005544037361140345
Gene_31,-0.0005702622536227732
Gene_23,-0.0009012502453077014
Gene_24,-0.0011348477501404918
Gene_50,-0.0011596125515690417
Gene_22,-0.0011928658982904576
Gene_14,-0.0013121586203332074
Gene_15,-0.0016633333850421235
Gene_20,-0.001991424239100779
Gene_9,-0.0020253800272500666
Gene_18,-0.002404455716851204
Gene_30,-0.003042050455769161
Gene_3,-0.003372682867164086
Gene_47,-0.0037063121261211368
Gene_42,-0.003924528916910646
Gene_11,-0.004692637336115425
Gene_21,-0.006204568857126025
Gene_29,-0.006915020516602065
