,row_a1926_data
Gene_30,0.009573442043380884
Gene_35,0.002636828949016931
Gene_13,0.0024054903724965377
Gene_4,0.001902100414249903
Gene_15,0.0013875122310542491
Gene_37,0.0012231364219534155
Gene_3,0.0008341003838337525
Gene_47,0.000789505717949435
Gene_50,0.0007826208339816562
Gene_16,0.0006577595460377805
Gene_7,0.0003365776522538267
Gene_1,0.00031236872055174017
Gene_44,0.00025565765685612424
Gene_24,0.0001684571728691835
Gene_26,0.00016758704994168736
Gene_10,0.00015154457622872878
Gene_19,6.747043719568008e-05
Gene_46,6.237520222477104e-05
Gene_45,5.049998174638001e-05
Gene_6,1.6507641071709304e-05
Gene_18,5.901597960760493e-06
Gene_40,7.468663352994744e-07
Gene_42,4.903721862178976e-07
Gene_23,-4.606052112045625e-08
Gene_39,-8.44605176533958e-06
Gene_11,-1.1918894785471713e-05
Gene_8,-1.4547483784207852e-05
Gene_31,-1.759038043218635e-05
Gene_20,-6.527522359406877e-05
Gene_9,-0.00027780620127028735
Gene_2,-0.00029193357827159605
Gene_22,-0.00033608826125981414
Gene_32,-0.0004030742764237604
Gene_43,-0.0004125984267462964
Gene_38,-0.0004138902609359084
Gene_36,-0.0004163699440667022
Gene_49,-0.00044229153906501575
Gene_41,-0.0004430124615120664
Gene_27,-0.0005687248466114195
Gene_12,-0.0007342869057140695
Gene_48,-0.001374174242822406
Gene_21,-0.0014375667438794324
Gene_5,-0.0015299640467264656
Gene_34,-0.0018622016513379575
Gene_29,-0.001987932223429268
Gene_17,-0.002605993617104067
Gene_14,-0.004344939969341884
Gene_33,-0.004722103141358179
Gene_28,-0.006834772198288224
Gene_25,-0.007353004501856195
