,row_a1488_data
Gene_50,0.006827684010613415
Gene_32,0.005990993498959974
Gene_7,0.005452461293908558
Gene_24,0.002031174839345563
Gene_18,0.0012520520334829309
Gene_21,0.0012323976145283636
Gene_27,0.000829964537991348
Gene_38,0.0007599077268137925
Gene_4,0.0007523664193039613
Gene_25,0.000692872202462605
Gene_26,0.0005174732333462833
Gene_23,0.0004194893286972481
Gene_42,0.0003610771699629144
Gene_30,0.000256482864593536
Gene_41,0.00023296449998856878
Gene_17,0.00018413955334990067
Gene_44,0.0001716414908730546
Gene_40,0.00012045398487668365
Gene_10,7.871161319370368e-05
Gene_48,6.38321739093227e-05
Gene_19,1.2933956554185707e-05
Gene_28,1.1124973596997724e-05
Gene_9,-1.3420971115515846e-05
Gene_49,-1.759059886497714e-05
Gene_12,-4.4352624105502736e-05
Gene_36,-0.00020875951147925694
Gene_35,-0.000232114738886894
Gene_5,-0.00026191335738003606
Gene_39,-0.00026781538537262836
Gene_47,-0.0003156959755050287
Gene_46,-0.00045580524705040844
Gene_2,-0.0004673541067150215
Gene_45,-0.0004748165430265472
Gene_34,-0.0005207759361974995
Gene_20,-0.0005449800711818074
Gene_16,-0.0006147959387724595
Gene_29,-0.0006516828377405421
Gene_14,-0.0007099696450059306
Gene_22,-0.0008559724005074466
Gene_33,-0.0014896716584832247
Gene_37,-0.0015289091863036172
Gene_15,-0.0018431159502110377
Gene_1,-0.0022839368640654085
Gene_43,-0.002502392006058092
Gene_8,-0.0029606660725404726
Gene_11,-0.0030588928979307477
Gene_3,-0.003432451310735561
Gene_6,-0.003949973049556388
Gene_31,-0.004117497445682426
Gene_13,-0.004517684498397578
