,row_a2678_data
Gene_19,0.009466893944052637
Gene_47,0.006928424641651082
Gene_7,0.003622055641789119
Gene_14,0.0025035271759924647
Gene_13,0.002360309930097687
Gene_8,0.002059701135754985
Gene_20,0.0018498132690283843
Gene_44,0.0015483962426905964
Gene_41,0.001361824998875721
Gene_49,0.0009915589851884165
Gene_43,0.0007822965260576263
Gene_46,0.0006977605541518971
Gene_16,0.0003527863954874608
Gene_5,0.00023125132545887754
Gene_38,0.00015716379526522768
Gene_28,6.046223800274973e-05
Gene_39,5.6118121314947204e-05
Gene_12,4.39239188921442e-05
Gene_15,1.4094595579788752e-05
Gene_48,9.802443302933748e-06
Gene_29,4.602894380347216e-06
Gene_23,1.371604266333352e-06
Gene_22,-2.217060538680591e-06
Gene_3,-1.226281931898871e-05
Gene_33,-1.924533553168174e-05
Gene_9,-2.5574065099048544e-05
Gene_31,-9.268399376033995e-05
Gene_45,-0.00019171399397119706
Gene_34,-0.00022344555612745947
Gene_40,-0.0003845113076784547
Gene_10,-0.0003950422470498172
Gene_24,-0.0007533973249805631
Gene_36,-0.0007765682796453434
Gene_27,-0.0009085055077542362
Gene_2,-0.00101040681481324
Gene_32,-0.0013748080177016526
Gene_37,-0.0014318292729041853
Gene_25,-0.0017599368102332743
Gene_50,-0.0021679246188035677
Gene_18,-0.0023612925420587417
Gene_35,-0.0025599267553157576
Gene_21,-0.002696474273118673
Gene_42,-0.0027431810422013678
Gene_1,-0.0027799463192953963
Gene_26,-0.003441723465646451
Gene_30,-0.0035302260232076424
Gene_4,-0.004127723575775199
Gene_11,-0.005007755085252058
Gene_17,-0.00520412794467414
Gene_6,-0.00610667830761146
