,row_a1622_data
Gene_33,0.009915083269395955
Gene_43,0.006346184588539014
Gene_3,0.005902135349833788
Gene_25,0.004520007011303853
Gene_50,0.0038082177543255352
Gene_42,0.003701836558641422
Gene_6,0.003620208476348881
Gene_7,0.0025534084941376493
Gene_4,0.0012995600678762488
Gene_18,0.0007531661036938452
Gene_16,0.0004941083313413095
Gene_39,0.00012557793143886374
Gene_28,6.404640727014892e-05
Gene_13,4.88043958046968e-05
Gene_19,2.886966564710037e-06
Gene_12,2.332414042487298e-06
Gene_24,5.411444720400377e-07
Gene_38,-1.2738476747784871e-07
Gene_26,-5.955467101563164e-07
Gene_41,-3.748529493384392e-06
Gene_31,-4.404353229693495e-06
Gene_32,-5.159530729401194e-05
Gene_5,-8.321455860792908e-05
Gene_21,-0.00020970278215348302
Gene_49,-0.0002636620823893662
Gene_36,-0.00034110436063168104
Gene_44,-0.00036280514474653714
Gene_29,-0.000461940909148883
Gene_8,-0.00046875348872366194
Gene_27,-0.0006300319289864048
Gene_30,-0.0006641700295232883
Gene_46,-0.0006960292317468135
Gene_47,-0.0007691526487595799
Gene_2,-0.000844953812903781
Gene_48,-0.0011475607958558866
Gene_40,-0.001185144331688991
Gene_45,-0.0013442008787507894
Gene_17,-0.0014382867536921022
Gene_23,-0.0015680234961012187
Gene_34,-0.0016546151589250562
Gene_9,-0.001666772027066346
Gene_15,-0.001779241177148966
Gene_1,-0.0018782957970456108
Gene_37,-0.0023206807988516245
Gene_20,-0.002876415545243236
Gene_10,-0.00349887953109685
Gene_22,-0.004152459252379432
Gene_35,-0.00424774051390096
Gene_14,-0.004567563741649461
Gene_11,-0.006380288183756248
