,row_a1756_data
Gene_44,0.0078034883534622655
Gene_1,0.004323140894100016
Gene_2,0.003986903506267012
Gene_20,0.0036346362383025627
Gene_12,0.002096669931376356
Gene_36,0.0017746706358960206
Gene_11,0.0012769659462978592
Gene_27,0.001226176251009862
Gene_39,0.0009745902062895406
Gene_31,0.0007432882376539928
Gene_25,0.0007234347651116058
Gene_47,0.0006273872357598995
Gene_13,0.0005873152121425298
Gene_32,0.0003176641227978327
Gene_14,0.00023263382097650845
Gene_26,0.00017122042721835632
Gene_35,2.998775446036656e-05
Gene_22,1.1926587699904686e-05
Gene_7,-5.060652956769988e-07
Gene_30,-6.816980667094741e-07
Gene_50,-1.0734885809541477e-05
Gene_16,-1.1017235481058907e-05
Gene_19,-3.236209195860498e-05
Gene_23,-3.771631583891083e-05
Gene_37,-4.0295043729445174e-05
Gene_4,-5.7173801043524145e-05
Gene_5,-7.762000866586775e-05
Gene_15,-0.00010948298187095839
Gene_8,-0.00013897794815485257
Gene_46,-0.00014792830574128285
Gene_10,-0.0001553942087636536
Gene_41,-0.00030077208126216923
Gene_42,-0.0005719780765505809
Gene_29,-0.00068852014983111
Gene_9,-0.0007568464271448267
Gene_34,-0.0008017504083756414
Gene_49,-0.000837768256913664
Gene_43,-0.0018876788287929091
Gene_48,-0.0019639425552190064
Gene_28,-0.002102666358604595
Gene_3,-0.0022940374267218042
Gene_21,-0.0023013397470573104
Gene_38,-0.0023147019053240147
Gene_6,-0.0023609825476935183
Gene_40,-0.0024474370070417997
Gene_24,-0.002845291590395495
Gene_17,-0.0038032921646557654
Gene_18,-0.0038467519400281302
Gene_33,-0.004095436625649394
Gene_45,-0.004295742900067531
