,row_a1160_data
Gene_49,0.003564084271676568
Gene_20,0.002848835504095968
Gene_29,0.002607820395589569
Gene_24,0.001809122028360791
Gene_47,0.0015894992833449363
Gene_6,0.0012184830669998694
Gene_4,0.001133828178412598
Gene_22,0.001006935956472315
Gene_46,0.0009098401253516191
Gene_16,0.0008777348638960535
Gene_18,0.0008242509749327616
Gene_3,0.0008143349406325414
Gene_35,0.0006504568571013814
Gene_10,0.0006213101215848077
Gene_27,0.00036657669098929873
Gene_31,0.0003467315560899617
Gene_28,0.00010038937511216853
Gene_2,6.837548334946448e-05
Gene_41,5.2873261889765564e-05
Gene_30,3.213884700169667e-05
Gene_5,2.6652557881742e-07
Gene_25,1.0364086456249696e-07
Gene_7,-1.0080614423867292e-07
Gene_33,-6.23171041953173e-06
Gene_38,-3.3262760367966555e-05
Gene_45,-0.00013980247923519934
Gene_36,-0.00014024618502927327
Gene_39,-0.000149983070399028
Gene_13,-0.00015250338085316456
Gene_34,-0.00015437757868499513
Gene_50,-0.0002101529520662981
Gene_9,-0.00023587507586782285
Gene_17,-0.00035231650074407563
Gene_42,-0.00035685314738762
Gene_11,-0.0004162675952017387
Gene_8,-0.00043325520767475674
Gene_32,-0.00046900101986031015
Gene_40,-0.0008126247120013768
Gene_23,-0.000841440801826009
Gene_26,-0.0010503901184956135
Gene_44,-0.0012882605766750617
Gene_12,-0.001477311501834882
Gene_1,-0.0016284761998679137
Gene_19,-0.0022055010640548867
Gene_37,-0.0023291470377265534
Gene_48,-0.002436740150693564
Gene_43,-0.0030889978908484324
Gene_15,-0.004000997573069532
Gene_21,-0.004403209906798978
Gene_14,-0.007592531706753355
