,row_a858_data
Gene_5,0.00631402505583299
Gene_13,0.006096378801339199
Gene_47,0.0029989703149810396
Gene_50,0.002927362754578655
Gene_4,0.0027471732848266626
Gene_23,0.002399385361441862
Gene_31,0.0018736882769478025
Gene_22,0.0013837567856923617
Gene_45,0.0011120482213493902
Gene_18,0.001010613080981871
Gene_17,0.0009270334573539983
Gene_2,0.0007550650096324282
Gene_7,0.000501179064609216
Gene_35,0.00045608394509448914
Gene_27,0.00035167768093517706
Gene_3,0.00033599759113063163
Gene_24,0.00019521671799110343
Gene_29,0.00016736755305433678
Gene_48,4.6903774857477275e-05
Gene_12,4.779148941087927e-06
Gene_36,-7.812419445547955e-07
Gene_42,-8.745865190654416e-06
Gene_11,-1.9719675524509125e-05
Gene_40,-1.9965983839933502e-05
Gene_16,-2.0446770815190133e-05
Gene_49,-4.654207861093916e-05
Gene_32,-0.00015830560442642435
Gene_44,-0.00016882662045273494
Gene_25,-0.0002749177206861574
Gene_10,-0.00027535389223968154
Gene_15,-0.0003712330063448761
Gene_43,-0.0004951022605092781
Gene_21,-0.0006500828145029115
Gene_8,-0.0008327933651204357
Gene_38,-0.0012208560513495875
Gene_46,-0.0017569571885984792
Gene_9,-0.001959111809201401
Gene_30,-0.0020188691451312594
Gene_41,-0.0020277342453737116
Gene_28,-0.0020510420698386478
Gene_39,-0.0020869339947761387
Gene_26,-0.0023017346917432553
Gene_14,-0.0023816332677736927
Gene_20,-0.003241231885620645
Gene_19,-0.0033096371393932073
Gene_37,-0.0034866203182942995
Gene_6,-0.004139410989433802
Gene_33,-0.0046947042727298535
Gene_34,-0.004824763198058241
Gene_1,-0.00830334186945062
