,row_a321_data
Gene_50,0.01206506796761478
Gene_27,0.005838943687831376
Gene_6,0.00525041169848563
Gene_1,0.004528509920067236
Gene_2,0.0022945219343082053
Gene_21,0.0018731402697072354
Gene_28,0.0013241075782031118
Gene_20,0.0011680200902401388
Gene_35,0.0008171847940990724
Gene_45,0.0008056876513191078
Gene_23,0.0007392325516295899
Gene_15,0.000650940549451022
Gene_43,0.0005474275507460456
Gene_48,0.0003861141245124146
Gene_7,0.0002335370400420359
Gene_34,0.0001387501424459849
Gene_44,5.56710357638477e-06
Gene_13,3.2893482623824895e-06
Gene_3,-4.3378312949741375e-06
Gene_36,-3.056270088509815e-05
Gene_41,-4.351362917086397e-05
Gene_4,-4.414810536426683e-05
Gene_37,-5.278602869815733e-05
Gene_40,-9.710869873803449e-05
Gene_10,-0.00012562750618485804
Gene_12,-0.0001708864247438606
Gene_47,-0.00017531605918040451
Gene_46,-0.00020677250631446066
Gene_9,-0.00023805931442409103
Gene_42,-0.00035165122961118784
Gene_32,-0.0004851999128809236
Gene_5,-0.0006413140761437762
Gene_25,-0.0008761489956680356
Gene_31,-0.0008930308496080358
Gene_39,-0.0009623219718037082
Gene_17,-0.0011944278483516368
Gene_8,-0.001308007537825184
Gene_22,-0.001636430111310148
Gene_16,-0.00182071486834199
Gene_38,-0.0019446248216661859
Gene_18,-0.0020132261548711605
Gene_30,-0.002240566554701568
Gene_11,-0.0023841404583624633
Gene_19,-0.002621812010907587
Gene_14,-0.0027783085912894746
Gene_49,-0.0028478087483004622
Gene_26,-0.003718458311227911
Gene_33,-0.004031204316130294
Gene_24,-0.004606189085749723
Gene_29,-0.005443028553896668
