,row_a2127_data
Gene_47,0.0062658361963593215
Gene_45,0.005811156996354372
Gene_38,0.005317983446386463
Gene_15,0.0035996022863244758
Gene_16,0.0023107406093804414
Gene_24,0.0018875843668783813
Gene_14,0.001349041154149187
Gene_22,0.001162027686140217
Gene_48,0.000861880949172673
Gene_41,0.0008615675436938275
Gene_32,0.00046211122380771354
Gene_37,0.0004448536352611712
Gene_30,0.0004413262497388131
Gene_26,0.0002493383196030027
Gene_40,0.0002168628456209029
Gene_46,7.64652312102306e-05
Gene_29,6.389813742139648e-05
Gene_42,4.19468427930521e-05
Gene_8,3.413366083870688e-05
Gene_50,2.133902657312076e-05
Gene_20,-9.524033948545051e-06
Gene_7,-2.1371208871011696e-05
Gene_11,-6.317326750168392e-05
Gene_43,-7.305003682179058e-05
Gene_23,-0.00015414636139334187
Gene_19,-0.00015588008076896547
Gene_27,-0.00018297087710045365
Gene_39,-0.0001941518865893107
Gene_2,-0.00022688433551935222
Gene_5,-0.0003780517452611214
Gene_3,-0.0004185228995790976
Gene_12,-0.0005310928328234234
Gene_21,-0.0005672486503533725
Gene_10,-0.0007665010103394257
Gene_33,-0.0008100123666978545
Gene_9,-0.0010682306582452568
Gene_44,-0.0011801033145072502
Gene_1,-0.001182137569412517
Gene_4,-0.0012058378710721046
Gene_28,-0.0012204852887053794
Gene_49,-0.0013335868811153247
Gene_18,-0.0015163189856001497
Gene_31,-0.001728788857741945
Gene_35,-0.0018293586098026126
Gene_17,-0.0018616013372427754
Gene_6,-0.002077492984826318
Gene_13,-0.004161763146706008
Gene_25,-0.004726708490933539
Gene_34,-0.005561273928833529
Gene_36,-0.005748682026246423
