,row_a1698_data
Gene_28,0.0047939703472459835
Gene_20,0.004294606827820662
Gene_33,0.0042095626393252785
Gene_7,0.0024515913669362907
Gene_22,0.0024106914404368966
Gene_16,0.0022711128746246206
Gene_44,0.002213993373912845
Gene_1,0.0020416355585724253
Gene_6,0.0017409708320562812
Gene_24,0.0009796807193454596
Gene_13,0.0008497605802914874
Gene_30,0.0005662220694968678
Gene_26,0.00021474341120048565
Gene_32,0.0001828127891517874
Gene_43,0.00013988721376765223
Gene_4,6.337394698528829e-05
Gene_8,5.410297835668147e-05
Gene_11,4.787479139372057e-05
Gene_31,2.9211557464780082e-05
Gene_35,1.106917282158175e-06
Gene_5,-2.9069126038730616e-06
Gene_42,-9.338693502525112e-06
Gene_40,-1.0924094081281766e-05
Gene_39,-2.9441540845089368e-05
Gene_48,-4.006691979292559e-05
Gene_18,-4.1223909588218826e-05
Gene_47,-5.173116547858652e-05
Gene_25,-0.00012595476640695521
Gene_37,-0.00015731539385974787
Gene_27,-0.00018820571098465992
Gene_41,-0.0002839754295451925
Gene_9,-0.00039456828973416947
Gene_17,-0.000608260666009238
Gene_3,-0.0007119658866740325
Gene_49,-0.0007917194450411838
Gene_12,-0.0008568179037660782
Gene_38,-0.0008875405490294938
Gene_46,-0.0010046079010823557
Gene_45,-0.0011597978161814065
Gene_21,-0.0013295541652431036
Gene_36,-0.0017430978478908394
Gene_15,-0.001808513899623409
Gene_14,-0.002303940887943358
Gene_29,-0.002827561466398822
Gene_50,-0.0029972570706380103
Gene_10,-0.0032770311531427143
Gene_34,-0.004195388985689944
Gene_2,-0.004256099258986028
Gene_19,-0.006745161527144567
Gene_23,-0.00800770629730845
