,row_a2518_data
Gene_44,0.011379095859153155
Gene_46,0.00574424015910862
Gene_7,0.0041193985054952895
Gene_26,0.0019037710889826167
Gene_1,0.0013402417286312559
Gene_50,0.0012901886061691212
Gene_18,0.001272017463503917
Gene_49,0.0010958895282133204
Gene_3,0.0006805049564394582
Gene_42,0.0006404047285461529
Gene_45,0.0005055485857706423
Gene_9,0.0004296584333700979
Gene_25,0.0003433646772828523
Gene_21,0.0003424213325550463
Gene_47,0.00032025893142358314
Gene_24,0.0002916770364369951
Gene_33,0.0001537196603290697
Gene_38,9.366565996111738e-05
Gene_37,8.238814664434757e-05
Gene_12,7.084955869861818e-05
Gene_40,3.1596258402642003e-05
Gene_15,6.066575128144266e-06
Gene_14,1.0196664426123978e-06
Gene_20,-4.628221453918701e-05
Gene_10,-5.251494638039032e-05
Gene_32,-7.079473172006735e-05
Gene_43,-0.00019191225352645138
Gene_34,-0.000226208524639434
Gene_5,-0.0002605309541587454
Gene_28,-0.00028594699989469377
Gene_16,-0.00031637460240665225
Gene_41,-0.00031979975040737725
Gene_30,-0.0006488610342728842
Gene_36,-0.0006863989015707208
Gene_13,-0.0007592409247204591
Gene_27,-0.0008981125516780704
Gene_23,-0.0009101718680735978
Gene_6,-0.0013734058222650489
Gene_4,-0.001448876137271403
Gene_11,-0.0021650441463688668
Gene_29,-0.002177723521772162
Gene_39,-0.002199171707471177
Gene_48,-0.002232586969536832
Gene_35,-0.0023186490385301447
Gene_2,-0.002831413620003858
Gene_19,-0.003360478133563978
Gene_17,-0.0038443878517426247
Gene_8,-0.0054579710826541915
Gene_22,-0.006721685989963748
Gene_31,-0.007111371044698031
