,row_a1908_data
Gene_7,0.008864109849133724
Gene_14,0.006749252443026762
Gene_17,0.004802237819271105
Gene_6,0.0032478677121436034
Gene_48,0.0019913675483270886
Gene_3,0.0019418774977327498
Gene_34,0.0015825909481824484
Gene_24,0.0011760020977321806
Gene_44,0.0006758711590928242
Gene_39,0.0005505766775427872
Gene_5,0.0004948850996053201
Gene_41,0.00041662091896656683
Gene_30,0.00032465940025076497
Gene_31,0.00022141230609988658
Gene_50,0.00017655045057800496
Gene_8,0.00011745873197775204
Gene_23,7.10010264956581e-05
Gene_36,2.629090330753792e-05
Gene_42,5.636640697221119e-09
Gene_43,-9.705727055558271e-06
Gene_10,-1.8864415673193837e-05
Gene_16,-2.363835649267412e-05
Gene_26,-7.231250555381305e-05
Gene_29,-8.16359595534554e-05
Gene_28,-0.000105674085780627
Gene_27,-0.00013945824886687727
Gene_33,-0.00032190985629055474
Gene_38,-0.00032580481015661504
Gene_49,-0.00034433364129299164
Gene_9,-0.0003821694368109276
Gene_37,-0.00043151483138178896
Gene_2,-0.0004676581085280877
Gene_35,-0.0005045714835992302
Gene_22,-0.0005879717279830398
Gene_12,-0.0006254741116914634
Gene_47,-0.000723020943861234
Gene_18,-0.0009029338394675236
Gene_13,-0.0009208434481959744
Gene_19,-0.0009886036921260416
Gene_11,-0.0012766610968972217
Gene_21,-0.0013527743855457149
Gene_25,-0.0016070209138789628
Gene_40,-0.00161030385748931
Gene_1,-0.0016176223523214086
Gene_32,-0.0023410548747905637
Gene_20,-0.0027880873226719585
Gene_46,-0.00416791342665981
Gene_15,-0.0045093148481071986
Gene_45,-0.005280520650116334
Gene_4,-0.006261290309014826
