,row_a2984_data
Gene_7,0.008077142742116341
Gene_19,0.005313490042146988
Gene_2,0.0032838008634539645
Gene_41,0.0016564947988727896
Gene_31,0.001509889180212655
Gene_16,0.0013925889062613994
Gene_25,0.0010001995354444707
Gene_48,0.0008568970034838986
Gene_3,0.0007414205115106559
Gene_42,0.0007032385271822372
Gene_10,0.00040492304318432305
Gene_23,0.0003603785103702506
Gene_1,0.0002761206285915208
Gene_24,0.0002655455053990983
Gene_22,0.0002563782168840056
Gene_28,0.00011672726327144355
Gene_5,5.245376545241374e-05
Gene_27,5.22148201786537e-05
Gene_39,3.567813236469671e-05
Gene_13,3.152149393987529e-05
Gene_43,1.882578726368294e-05
Gene_45,4.0378231209354e-06
Gene_15,-1.7833585815058982e-06
Gene_44,-3.709578279073936e-05
Gene_4,-5.3217459406794984e-05
Gene_29,-6.18440623748655e-05
Gene_33,-0.00013015862880728555
Gene_47,-0.00017304024513544966
Gene_8,-0.00019229310129696068
Gene_36,-0.00020534166367799922
Gene_26,-0.0002150977959588878
Gene_38,-0.00023113422643774965
Gene_32,-0.00023492927438663108
Gene_35,-0.0005066634355399596
Gene_21,-0.0005764520846259645
Gene_34,-0.0006663853024601193
Gene_18,-0.0007565247781371855
Gene_14,-0.0008459844230081911
Gene_6,-0.0010027828923906434
Gene_11,-0.0010701248515449261
Gene_40,-0.0010884417930961602
Gene_50,-0.0013990293237291507
Gene_30,-0.001525008060394289
Gene_12,-0.0017409086851007212
Gene_20,-0.002115347830398576
Gene_17,-0.0035500434589206026
Gene_9,-0.003565873165418309
Gene_46,-0.0046382753007990565
Gene_37,-0.0048615033966682465
Gene_49,-0.007499944449259101
