,row_a2615_data
Gene_38,0.00658774574175164
Gene_47,0.005865775296763834
Gene_20,0.003607933437184908
Gene_19,0.002493874246176346
Gene_8,0.002129759396515521
Gene_34,0.0017079414917682495
Gene_39,0.0016710526340105837
Gene_27,0.001530174933676502
Gene_42,0.0014490330925182099
Gene_46,0.0007785653838598191
Gene_35,0.0006852594561015239
Gene_2,0.0006387607168576804
Gene_29,0.0006067622267526152
Gene_5,0.0005980346078502848
Gene_24,0.0005747246724131833
Gene_49,0.0003491568918003148
Gene_26,0.00021023583147051594
Gene_41,0.00010457508444722155
Gene_11,7.16879381072661e-05
Gene_37,7.00156041745848e-05
Gene_25,7.545283750359062e-06
Gene_7,-3.900310163609816e-06
Gene_6,-2.578863149207413e-05
Gene_10,-5.0397748219798604e-05
Gene_48,-9.693548478126855e-05
Gene_32,-0.00016077117526473966
Gene_17,-0.0002847250427370257
Gene_3,-0.00035663201165575943
Gene_31,-0.0003815361389143163
Gene_13,-0.00042067408145163776
Gene_18,-0.0004686262391481676
Gene_15,-0.000498777963101207
Gene_16,-0.0005522288839750482
Gene_40,-0.0006844986200914009
Gene_30,-0.0008979542562652649
Gene_45,-0.0010150236367912615
Gene_50,-0.0013496248492103455
Gene_43,-0.0014209314199235459
Gene_33,-0.0015004065900208036
Gene_21,-0.0017178913311289685
Gene_28,-0.00187786516894075
Gene_1,-0.0020741345427231447
Gene_23,-0.0033474269804429704
Gene_9,-0.0034235437167857794
Gene_12,-0.003479093744632922
Gene_22,-0.003595323411796741
Gene_14,-0.003743131197624213
Gene_4,-0.00412574460953497
Gene_44,-0.005344446718031489
Gene_36,-0.005410771416484219
