,row_a149_data
Gene_11,0.013282676609455044
Gene_16,0.004910167089889108
Gene_18,0.00426055888023893
Gene_49,0.0031809206925978595
Gene_45,0.0022955922070331206
Gene_13,0.0019352739208600934
Gene_19,0.0016662275770602366
Gene_24,0.0013529646363990826
Gene_26,0.0011235906187160886
Gene_5,0.0007067508474198291
Gene_27,0.000503252125365995
Gene_30,0.00047744037489652657
Gene_21,0.00046522120623310095
Gene_3,0.0004621104886203841
Gene_37,0.0002193450271504695
Gene_15,0.00021463996476156055
Gene_17,0.00016635810653368
Gene_4,0.00013260059584011864
Gene_47,5.583728285533517e-05
Gene_22,2.3621953020797732e-05
Gene_28,-2.186622338360962e-05
Gene_34,-2.3160708799854247e-05
Gene_9,-3.926980258760313e-05
Gene_1,-4.6367610706644826e-05
Gene_41,-7.030490434914915e-05
Gene_33,-0.00011464569354616106
Gene_6,-0.00031367023155090545
Gene_42,-0.00033034188800795694
Gene_2,-0.0003769865425858731
Gene_7,-0.0005092927180550132
Gene_39,-0.0005927916011869718
Gene_14,-0.0007190936445028544
Gene_8,-0.0010105396972191535
Gene_29,-0.0011614937475540633
Gene_12,-0.0012335540504453367
Gene_46,-0.001326375378801481
Gene_36,-0.0014828411567893727
Gene_35,-0.0015104044069708502
Gene_23,-0.0015224398521491572
Gene_32,-0.001642110709049455
Gene_38,-0.002096439215819588
Gene_20,-0.002182061489529484
Gene_48,-0.0022254155528652043
Gene_25,-0.002806696318455297
Gene_40,-0.00280980122675803
Gene_44,-0.003542310139103209
Gene_10,-0.0042511558994281235
Gene_50,-0.004875116470988233
Gene_31,-0.005623578505550947
Gene_43,-0.005806561229122427
