,row_a536_data
Gene_12,0.006865219363856532
Gene_1,0.00623711520986322
Gene_32,0.004742983295587389
Gene_23,0.004654693198586312
Gene_38,0.004600765109480489
Gene_4,0.0034284801123791765
Gene_36,0.0031133440441892066
Gene_43,0.0014657350847306766
Gene_17,0.0014405663376470916
Gene_2,0.000830863266655575
Gene_22,0.0006574809848585313
Gene_18,0.000623603056178517
Gene_26,0.000577260861268053
Gene_46,0.0004111018958761312
Gene_15,0.00030425516539659596
Gene_19,7.650879473332134e-05
Gene_39,6.839633241329814e-05
Gene_27,1.5517084354569845e-07
Gene_10,-4.595267084325913e-05
Gene_47,-0.0001551279745996908
Gene_7,-0.00015877285407008826
Gene_31,-0.00017236413186572726
Gene_48,-0.00021031916214299244
Gene_20,-0.00021160772742528314
Gene_41,-0.00025877454567747676
Gene_28,-0.0003551449540500863
Gene_14,-0.00036056450726274663
Gene_21,-0.0004834209739187634
Gene_25,-0.0005124989731012607
Gene_50,-0.000532330467767322
Gene_35,-0.0007008471501466214
Gene_5,-0.000942691505079747
Gene_8,-0.0010150390933538053
Gene_30,-0.0010311719162063573
Gene_11,-0.0011013527023179116
Gene_3,-0.0012778495072842035
Gene_29,-0.001314995242283781
Gene_13,-0.0014049673027258292
Gene_34,-0.0015109713453933856
Gene_49,-0.0016660064281700396
Gene_37,-0.001746427364910051
Gene_33,-0.001994629545560269
Gene_45,-0.0024001524041869196
Gene_16,-0.0024552797978188473
Gene_40,-0.0024813276440490044
Gene_42,-0.0027647058705241212
Gene_44,-0.0028758164625967515
Gene_24,-0.0029793588685635658
Gene_9,-0.00426813557015879
Gene_6,-0.004764657000793282
