,row_a2543_data
Gene_5,0.007588395742179496
Gene_6,0.0068104113309970585
Gene_50,0.004810308393436236
Gene_39,0.0013273514347632688
Gene_25,0.0009701432968541807
Gene_26,0.0006675157073453434
Gene_48,0.0005217174396713047
Gene_32,0.00039160474290102394
Gene_38,0.0003395195863089219
Gene_46,0.00028188463071815613
Gene_7,0.0002440882959378961
Gene_24,0.0002243698209985843
Gene_41,0.00021062289197621657
Gene_37,0.00018173147462946125
Gene_28,0.00016480584439092206
Gene_21,9.354040550358668e-05
Gene_3,9.221722157245452e-05
Gene_27,6.066970186398204e-05
Gene_30,9.174145941015922e-06
Gene_11,2.1830144078140016e-06
Gene_8,6.435451567719932e-07
Gene_13,4.114091058014883e-08
Gene_33,-1.012702791521996e-09
Gene_1,-3.220796969043106e-05
Gene_15,-5.8770147685316106e-05
Gene_43,-0.00010842565599947468
Gene_45,-0.00014256927626147067
Gene_44,-0.00015499807439949454
Gene_35,-0.00015534966159659993
Gene_19,-0.00019358384851315621
Gene_18,-0.0002454787463172588
Gene_36,-0.0002807634277838828
Gene_2,-0.00033819242022025504
Gene_40,-0.00038931208291072446
Gene_29,-0.00042829779759331844
Gene_22,-0.00043780526208561394
Gene_14,-0.0007046481981817713
Gene_16,-0.0007059777364518149
Gene_4,-0.0008157971481664423
Gene_34,-0.0008264127011850119
Gene_12,-0.0009012113588068816
Gene_47,-0.000925807219068338
Gene_20,-0.0011130500220223943
Gene_31,-0.0011887804954275123
Gene_17,-0.001317321126448215
Gene_9,-0.0020435625351416333
Gene_23,-0.0021804816862825717
Gene_49,-0.0023341272809724602
Gene_42,-0.0030859014484688396
Gene_10,-0.005440362637843983
