,row_a1818_data
Gene_47,0.006280933093363753
Gene_10,0.005291263894990048
Gene_42,0.00395853775215122
Gene_13,0.0023748898307393417
Gene_46,0.0018443855016713152
Gene_1,0.0017369781319037207
Gene_24,0.0012804763838753534
Gene_38,0.0011584520758599745
Gene_4,0.0006620509592529951
Gene_50,0.0005042682515784785
Gene_43,0.00047458873324123614
Gene_27,0.0003147862478577756
Gene_29,0.00029931244384761484
Gene_15,0.0002903584774972437
Gene_39,0.000284419346457683
Gene_23,0.00016646814149495412
Gene_41,0.00013442885191493554
Gene_36,0.00011367420208798352
Gene_45,5.743000532118438e-05
Gene_11,9.109708809358033e-06
Gene_22,5.325192282039284e-06
Gene_7,2.660471341627219e-06
Gene_12,2.1061138181655145e-06
Gene_16,-1.3130287661917322e-06
Gene_2,-1.6549460254500887e-05
Gene_37,-6.162305377475756e-05
Gene_17,-8.039742183500059e-05
Gene_25,-0.00023671380380197414
Gene_8,-0.00033009556773052847
Gene_21,-0.0003996452366088433
Gene_6,-0.0004137415156034662
Gene_20,-0.00043798080224186596
Gene_32,-0.00047749365142449665
Gene_31,-0.0005814865497243324
Gene_3,-0.0006936367684132363
Gene_9,-0.0006971538562861256
Gene_26,-0.0009021861342157094
Gene_48,-0.0010504795852950013
Gene_35,-0.0011745926578968805
Gene_28,-0.0011815259231200458
Gene_19,-0.0012214037636448841
Gene_18,-0.0014456756852701462
Gene_34,-0.002012765469490084
Gene_30,-0.002378310712640096
Gene_49,-0.0024037765374017076
Gene_40,-0.002591521125285394
Gene_33,-0.0030261225931273463
Gene_14,-0.004762519258639006
Gene_5,-0.004986374397891156
Gene_44,-0.005636879826575136
