,row_a731_data
Gene_14,0.015053639273965315
Gene_41,0.002351714408633138
Gene_27,0.0018295786205798298
Gene_4,0.0016060519999697787
Gene_8,0.0015144862768698948
Gene_7,0.001273198159363895
Gene_10,0.0009151347285654716
Gene_22,0.0009040334487829464
Gene_6,0.000896523044407536
Gene_12,0.0008408132177580214
Gene_13,0.0007734565643687805
Gene_43,0.0007456711580060261
Gene_25,0.000707327197618581
Gene_46,0.0006131684209621413
Gene_1,0.0002507030985084615
Gene_19,0.00022627420515558268
Gene_37,0.00021098025827308948
Gene_40,9.919741292624775e-05
Gene_20,5.8538578825171835e-05
Gene_49,5.01969517324876e-05
Gene_3,2.056781141954948e-05
Gene_36,-3.679796142275237e-07
Gene_5,-2.3882502683065447e-06
Gene_45,-6.8363010828011335e-06
Gene_15,-2.3271778812706764e-05
Gene_50,-2.439078193816938e-05
Gene_48,-3.551213901289323e-05
Gene_16,-9.286498121161457e-05
Gene_38,-0.00014111380274734625
Gene_24,-0.00022515880915708404
Gene_30,-0.00030636467646502586
Gene_35,-0.00033218367359179996
Gene_23,-0.0003349680504884014
Gene_2,-0.00060852533969087
Gene_33,-0.0006542872865612924
Gene_42,-0.0007891359107403584
Gene_21,-0.0008828536160131778
Gene_47,-0.0012795171760208823
Gene_44,-0.0013989430041891587
Gene_17,-0.001564098716331455
Gene_9,-0.0019060489433306103
Gene_18,-0.0022828040484680584
Gene_11,-0.0029083468737037188
Gene_32,-0.0030032544531664405
Gene_34,-0.0034707610486437667
Gene_26,-0.004054437612470102
Gene_29,-0.004139593012412563
Gene_31,-0.005543125378622069
Gene_28,-0.006561044617133891
Gene_39,-0.008780212215763923
