,row_a2200_data
Gene_23,0.008572938238588977
Gene_17,0.006949055841689977
Gene_16,0.004485965952161123
Gene_32,0.0028844200970168194
Gene_28,0.002651299118480924
Gene_44,0.0024212126457099905
Gene_49,0.0023743525831214267
Gene_4,0.0016364195095204268
Gene_26,0.0015761323126814086
Gene_21,0.0014734215431840437
Gene_27,0.0012000683338091898
Gene_1,0.0005679005922954597
Gene_30,0.0004228441467813513
Gene_13,0.00027852474374592383
Gene_37,0.00024798977667897363
Gene_41,0.00022606055839735368
Gene_12,0.00019116808799511773
Gene_5,9.371799273123803e-05
Gene_50,4.0721731789541255e-06
Gene_39,1.4595165348164256e-06
Gene_7,-6.4051534362395885e-06
Gene_25,-2.550241632677877e-05
Gene_42,-4.7104412982349234e-05
Gene_14,-9.463573204443075e-05
Gene_15,-0.0001328198360800799
Gene_3,-0.00021941501447751786
Gene_29,-0.00029655618602297666
Gene_8,-0.00046682350997217115
Gene_6,-0.0006324413705823895
Gene_38,-0.0006671854007250008
Gene_45,-0.0007308221928085915
Gene_20,-0.0008358499895186394
Gene_36,-0.0008648248057657381
Gene_18,-0.001242871854090933
Gene_40,-0.0013616481035873935
Gene_19,-0.0014505205008274028
Gene_43,-0.0015352521555114917
Gene_33,-0.0017754916868572249
Gene_11,-0.0018930656625462637
Gene_34,-0.001893753284631692
Gene_22,-0.0020071141583027714
Gene_48,-0.0021266866352555864
Gene_35,-0.0028458904319516483
Gene_2,-0.003008629099914739
Gene_47,-0.0030612521945798162
Gene_31,-0.0034995118946963485
Gene_24,-0.003733737470690936
Gene_46,-0.004866524639043232
Gene_9,-0.005160577585565353
Gene_10,-0.005284940256162805
