,row_a2364_data
Gene_32,0.006026523612983876
Gene_42,0.004792800744388825
Gene_22,0.0030081108346607134
Gene_33,0.00282902835906547
Gene_12,0.002762942144636839
Gene_26,0.00234465425064219
Gene_19,0.002251967154216881
Gene_5,0.0017137414977484956
Gene_41,0.0013343523060046379
Gene_50,0.0012918421527301667
Gene_44,0.0008125932052221573
Gene_15,0.0007616726923549552
Gene_48,0.0005407177119030253
Gene_23,0.000256101593610306
Gene_27,0.0002407383257369965
Gene_43,5.134735938794755e-05
Gene_11,1.6397781993086847e-05
Gene_38,1.242696240262353e-05
Gene_16,1.06621519395756e-05
Gene_20,6.889934954930907e-06
Gene_3,9.052755956155347e-07
Gene_18,-4.130880239615602e-06
Gene_35,-6.763906188097938e-06
Gene_31,-1.1317453630473029e-05
Gene_6,-4.417937844049193e-05
Gene_40,-7.191334471664743e-05
Gene_49,-0.00018877537927491548
Gene_8,-0.0002384349543983835
Gene_28,-0.00024722391132988046
Gene_25,-0.0002542996685273458
Gene_4,-0.0003922504997428194
Gene_7,-0.000463766335668454
Gene_14,-0.000537533252650105
Gene_21,-0.0005756289012117783
Gene_29,-0.0005772612209911732
Gene_17,-0.0009810228556225214
Gene_39,-0.0011268060848180876
Gene_10,-0.0015700463307291822
Gene_9,-0.0019544699233674198
Gene_2,-0.0023008760369923357
Gene_34,-0.002436788405176001
Gene_36,-0.0024482935458888864
Gene_24,-0.0025281636423987886
Gene_46,-0.0031326345981931417
Gene_13,-0.003305908132134514
Gene_30,-0.0034293099846214458
Gene_47,-0.003449703073248594
Gene_1,-0.0038310476519341436
Gene_37,-0.004467716459501531
Gene_45,-0.004487361508102425
