,row_a2028_data
Gene_30,0.006422613759643574
Gene_44,0.0057722964856649125
Gene_1,0.005637411072517315
Gene_50,0.0051321439045323766
Gene_32,0.004959983401509591
Gene_29,0.003710147265384751
Gene_10,0.0015670551106733242
Gene_9,0.0014905831807198802
Gene_12,0.001451492218451032
Gene_7,0.0012965897850238366
Gene_19,0.0012370357197766394
Gene_36,0.0009731083260949517
Gene_14,0.0007025190097189335
Gene_37,0.00041259184589512816
Gene_20,0.00030490875926502585
Gene_18,7.552491431371848e-05
Gene_41,5.2520543786574165e-05
Gene_17,2.828448457706885e-05
Gene_8,5.350916973871449e-07
Gene_6,-7.851051154283788e-08
Gene_48,-2.5682054418291016e-05
Gene_43,-0.00011500941329443525
Gene_40,-0.00012662465362615438
Gene_47,-0.00014091589106014898
Gene_35,-0.00020887602213055887
Gene_16,-0.00028448206114963914
Gene_28,-0.0003082608602336006
Gene_38,-0.0003907692315420681
Gene_11,-0.00043494707979252
Gene_21,-0.000684351156312732
Gene_13,-0.000817006453147185
Gene_39,-0.0008714966014344502
Gene_23,-0.0009208318713762641
Gene_34,-0.000926447263822427
Gene_45,-0.0010932875783339264
Gene_49,-0.0012681899004414227
Gene_4,-0.0013012538785056958
Gene_24,-0.0013818497045442139
Gene_46,-0.0014461415640886206
Gene_15,-0.0018470268108239309
Gene_26,-0.0024970099346256517
Gene_2,-0.0027030829884165503
Gene_42,-0.0027832867532250143
Gene_25,-0.0040350842368737155
Gene_5,-0.004053164550099814
Gene_33,-0.004423949401781372
Gene_3,-0.004725896926204351
Gene_31,-0.005572752742604475
Gene_27,-0.0059968189187311555
Gene_22,-0.008401280008656902
