,row_a178_data
Gene_29,0.013964764767360534
Gene_40,0.005181156872598304
Gene_13,0.004312823538971645
Gene_8,0.004154268815000247
Gene_30,0.0027369782847610647
Gene_32,0.002687659453590917
Gene_26,0.0025672003988820294
Gene_35,0.002051090586582511
Gene_1,0.001774484639651206
Gene_46,0.0014437494837977573
Gene_50,0.0005715118287971215
Gene_19,0.0003519472336515868
Gene_39,0.00017511610053817643
Gene_37,0.00011039594272082469
Gene_15,8.64732526750932e-05
Gene_27,5.457428765902805e-05
Gene_16,1.5291446298477138e-05
Gene_25,-1.8385877577648132e-05
Gene_33,-1.9028579871066455e-05
Gene_3,-3.217665544050924e-05
Gene_38,-3.8610668944351204e-05
Gene_47,-3.882515701688434e-05
Gene_14,-0.00014065983424375872
Gene_18,-0.00017716013718626993
Gene_41,-0.00018731449637631012
Gene_6,-0.00019712917823046217
Gene_48,-0.0003005718421385782
Gene_22,-0.0004368108923875403
Gene_5,-0.0007090327836496869
Gene_21,-0.0007515174505128251
Gene_49,-0.0009288217764916265
Gene_17,-0.0010209226287697915
Gene_31,-0.0010243035502168524
Gene_7,-0.0010294837373668788
Gene_24,-0.001214132815880209
Gene_23,-0.001223327129461567
Gene_9,-0.001287343046980418
Gene_10,-0.0013310393748900032
Gene_4,-0.0015076058789760915
Gene_43,-0.0015473821100759596
Gene_2,-0.0017177505133266638
Gene_28,-0.001870419615055245
Gene_11,-0.0018716019865456799
Gene_36,-0.001920094616778415
Gene_34,-0.0030069947216015583
Gene_42,-0.0030710049630781337
Gene_44,-0.003329568742151044
Gene_20,-0.003897127024561579
Gene_12,-0.004288576945557218
Gene_45,-0.004476567489973465
