,row_a1658_data
Gene_23,0.009951612057979177
Gene_49,0.005450546703167063
Gene_14,0.0053598770299769435
Gene_27,0.004527098778346094
Gene_5,0.003561807836628539
Gene_28,0.002754692229664145
Gene_29,0.002511515618091876
Gene_12,0.0014680167389870494
Gene_48,0.0012819722857213998
Gene_9,0.0005843537192068743
Gene_20,0.00032035957025865723
Gene_43,0.0003145015130371332
Gene_31,0.0003065444566487845
Gene_46,0.0002743300727328494
Gene_42,7.579167501191612e-05
Gene_32,4.176118283140493e-05
Gene_1,1.9491903587187014e-05
Gene_39,-2.097889897090591e-05
Gene_37,-2.683140763975534e-05
Gene_6,-6.413168483135247e-05
Gene_2,-0.00012641015249010125
Gene_16,-0.00016076609656848315
Gene_38,-0.00018456988095888927
Gene_50,-0.00019648477389496528
Gene_40,-0.00020247300892528228
Gene_7,-0.00021261784502559465
Gene_26,-0.0002928430609182406
Gene_13,-0.0002993348160553681
Gene_18,-0.00039689343288098816
Gene_4,-0.00041120597312976946
Gene_8,-0.0004680468431688127
Gene_17,-0.0004802242886535451
Gene_33,-0.0004879214023082979
Gene_30,-0.0005782531189441587
Gene_22,-0.0006642079802425755
Gene_36,-0.0006673228215159054
Gene_35,-0.0009637914536945319
Gene_44,-0.0013674360121655907
Gene_41,-0.0014155320087752762
Gene_25,-0.0015580247390563164
Gene_15,-0.0015624197599367735
Gene_3,-0.0018649328769642422
Gene_19,-0.0024915170839105425
Gene_11,-0.0025743527989302464
Gene_21,-0.0028048810924301516
Gene_10,-0.0028922147921213517
Gene_45,-0.0036021937344354786
Gene_47,-0.003854547022316384
Gene_24,-0.0038962978567111607
Gene_34,-0.004502381032247928
