,row_a1110_data
Gene_49,0.010130309700664693
Gene_32,0.0041552812167313805
Gene_21,0.003424658598036559
Gene_11,0.0031798931897401217
Gene_30,0.002867328877427776
Gene_20,0.0024329996320456198
Gene_38,0.002061306927754078
Gene_8,0.001400426660835269
Gene_31,0.001311446659103749
Gene_26,0.0006486500514266968
Gene_25,0.0004890121659244799
Gene_14,0.00015131878215044327
Gene_16,0.0001356689218146624
Gene_4,0.00012827466136649222
Gene_7,4.6036803003215846e-05
Gene_33,3.727230567616372e-05
Gene_1,2.899477822784855e-05
Gene_45,1.9248915929137578e-05
Gene_15,4.229281923758281e-06
Gene_47,1.9200638926522454e-06
Gene_6,2.2789304571598006e-07
Gene_48,-6.396562986603745e-07
Gene_3,-8.008498535847202e-06
Gene_36,-3.512630809826968e-05
Gene_35,-4.704964638268345e-05
Gene_19,-6.204201608851615e-05
Gene_29,-0.00016203637475587017
Gene_41,-0.0001671473036129478
Gene_24,-0.00020552321786981224
Gene_37,-0.0003617740699022841
Gene_42,-0.0003857681378358138
Gene_22,-0.0004938579851981846
Gene_9,-0.0004962576582890886
Gene_13,-0.0006741692542166166
Gene_17,-0.0007766934721008126
Gene_46,-0.000809198174673246
Gene_40,-0.001097307303459531
Gene_18,-0.0012076660336001002
Gene_12,-0.0013679162397737758
Gene_50,-0.0013855784348716406
Gene_34,-0.0014243679283564127
Gene_27,-0.0015846700884299425
Gene_2,-0.0018479532666232116
Gene_23,-0.0018897506232884434
Gene_44,-0.0024622517768319078
Gene_10,-0.0029497731891019196
Gene_39,-0.0035364945083444896
Gene_43,-0.0040652449700218
Gene_5,-0.0052803393098042346
Gene_28,-0.008810483206951162
