,row_a798_data
Gene_1,0.008919527025100602
Gene_43,0.00802992019203164
Gene_38,0.004271736914072303
Gene_2,0.0031671173619611907
Gene_19,0.0030627714560950998
Gene_3,0.0022825865316395974
Gene_16,0.002233377955200337
Gene_12,0.002189031733061897
Gene_26,0.0018420893839931791
Gene_6,0.0011329231062230478
Gene_10,0.000720883264885664
Gene_7,0.0007077154575878116
Gene_28,0.0006669993051053188
Gene_20,0.0004681015508417644
Gene_36,0.00022201265537089487
Gene_33,0.00012670890165530652
Gene_39,2.974636359463496e-05
Gene_17,1.849664399172855e-05
Gene_47,1.4223344564645265e-05
Gene_11,3.0660881145314327e-06
Gene_14,-1.3127193536946653e-05
Gene_22,-3.4003182287005375e-05
Gene_25,-3.678203744258187e-05
Gene_49,-0.00010178571623899093
Gene_27,-0.00015318305753124028
Gene_46,-0.0003798435395232483
Gene_5,-0.000497292194581599
Gene_37,-0.0005270073035851162
Gene_18,-0.000527595452085753
Gene_15,-0.0005852318572214452
Gene_21,-0.0005931707533140093
Gene_50,-0.0007938272803743669
Gene_23,-0.0012611828469696212
Gene_45,-0.00137851542542494
Gene_44,-0.0014070538775977806
Gene_29,-0.0016032614550804277
Gene_31,-0.0016192163389797546
Gene_35,-0.0017415230702864464
Gene_41,-0.0017648498487340663
Gene_9,-0.0018905635803999976
Gene_34,-0.001991846128653771
Gene_4,-0.0020106348973168344
Gene_48,-0.0020371759612736132
Gene_24,-0.002370621534428896
Gene_30,-0.0024176161590243593
Gene_8,-0.0035624590482537777
Gene_42,-0.004248480686260771
Gene_32,-0.005082271810270253
Gene_13,-0.006247344519300755
Gene_40,-0.006291565860133599
