,row_a908_data
Gene_26,0.02523543657185088
Gene_48,0.0088893864716703
Gene_6,0.0024949498898169014
Gene_3,0.001913254925063195
Gene_5,0.001769264627453207
Gene_41,0.0013840802467519515
Gene_11,0.0012527895868756668
Gene_45,0.0010078722393612092
Gene_39,0.0008962548542189837
Gene_7,0.0005615648917841388
Gene_50,0.00043633300149380563
Gene_16,0.00021565152508762212
Gene_18,0.00020295134103995283
Gene_43,0.0001440085089002461
Gene_28,9.058165746520311e-05
Gene_25,6.815866222769176e-05
Gene_40,5.9578134343998726e-05
Gene_42,2.1537517613006785e-05
Gene_19,1.7904225918486945e-05
Gene_34,1.311201158504734e-05
Gene_35,6.672081000221036e-07
Gene_49,-4.107535577651373e-05
Gene_2,-7.239972087177114e-05
Gene_24,-0.00011927141716044768
Gene_33,-0.00013265049337499168
Gene_21,-0.00013302360431506144
Gene_32,-0.00024383255921714701
Gene_10,-0.00024933487975046837
Gene_12,-0.00037792765768221003
Gene_27,-0.0004351165101249494
Gene_14,-0.0007260029939927136
Gene_8,-0.0008618838631510922
Gene_29,-0.0008744977766341755
Gene_4,-0.0009202639258208537
Gene_23,-0.0009399718949868203
Gene_20,-0.0009981680660896101
Gene_37,-0.001099197420231129
Gene_22,-0.0011146114276111424
Gene_38,-0.0012751299345914245
Gene_13,-0.0015556612037931428
Gene_44,-0.0018260105271759213
Gene_30,-0.002166556922262834
Gene_1,-0.0027539530946494822
Gene_47,-0.002879697625414749
Gene_15,-0.004408870526674378
Gene_46,-0.005044447321935543
Gene_31,-0.005191440839088211
Gene_17,-0.0052811054644222935
Gene_9,-0.005326765301483403
Gene_36,-0.005943895411746886
