,row_a670_data
Gene_21,0.023014939135065863
Gene_27,0.005300778009352041
Gene_13,0.0028325540769379466
Gene_34,0.0025910592289946554
Gene_50,0.0020834068059136287
Gene_24,0.001237775637052188
Gene_14,0.0007388632238269459
Gene_43,0.0005783637152067837
Gene_4,0.0005526675717243573
Gene_19,0.0005485279769627538
Gene_48,0.00032409763587827297
Gene_28,0.00027930211287228784
Gene_6,0.00027586759840472416
Gene_7,0.00017561550838771762
Gene_20,0.00016547644378965792
Gene_29,9.082132613398965e-05
Gene_8,8.687977226217282e-05
Gene_42,3.218497361014432e-05
Gene_10,2.2483655412117707e-06
Gene_9,3.5679537843394057e-07
Gene_2,-5.933356603737112e-06
Gene_37,-1.0340717972343212e-05
Gene_18,-3.659955144929075e-05
Gene_40,-4.532918030600481e-05
Gene_31,-4.6379339273082756e-05
Gene_41,-6.174255626322498e-05
Gene_46,-0.00012763852464733362
Gene_36,-0.00025301405182572424
Gene_15,-0.00028477729252413377
Gene_12,-0.00029127347377918547
Gene_49,-0.0005105539906651978
Gene_11,-0.0006588883498270855
Gene_5,-0.0007862943775739486
Gene_38,-0.0007971416090465544
Gene_26,-0.0010112526342224188
Gene_25,-0.0011814415472652848
Gene_33,-0.0012526679890545564
Gene_44,-0.0016667011536928723
Gene_32,-0.0016748332914181567
Gene_23,-0.002001145428986686
Gene_16,-0.002096885044438311
Gene_47,-0.002158915687205464
Gene_35,-0.0022067916338128525
Gene_17,-0.0022477206523121005
Gene_39,-0.002373181275078323
Gene_45,-0.0026985560829031786
Gene_22,-0.0033311265021792667
Gene_1,-0.003648601713150295
Gene_3,-0.003732192201377795
Gene_30,-0.005279915084168966
