,row_a2086_data
Gene_37,0.009461569423386202
Gene_32,0.007583829196735906
Gene_12,0.006356236744067233
Gene_14,0.003122182705753319
Gene_34,0.0030824796366058583
Gene_46,0.0029368808503901136
Gene_9,0.002902763306722793
Gene_35,0.0024618660881903917
Gene_49,0.001606951763224669
Gene_29,0.0005889028501576275
Gene_30,0.0003553478900025554
Gene_27,0.00032407747268574155
Gene_3,0.00030453822786884145
Gene_50,0.00029120156475459947
Gene_33,0.00018382432031621818
Gene_25,4.7017791359292224e-05
Gene_48,4.186344695534562e-05
Gene_43,2.5079094550372097e-05
Gene_18,8.546451303466206e-07
Gene_13,-4.451288857500272e-07
Gene_5,-7.702256049368531e-07
Gene_7,-1.3514510461173608e-05
Gene_31,-2.835279052056615e-05
Gene_19,-3.291255950834261e-05
Gene_47,-4.3604576097379475e-05
Gene_24,-5.927854597737134e-05
Gene_22,-0.00012658628918506254
Gene_36,-0.00029908541890673605
Gene_4,-0.0004690783312851334
Gene_15,-0.000755556916649274
Gene_11,-0.0009304482357048015
Gene_38,-0.001239197603115421
Gene_44,-0.001274905953961045
Gene_6,-0.0015376455411048014
Gene_28,-0.001614373797683716
Gene_23,-0.0017055351657341306
Gene_41,-0.001846544217791239
Gene_21,-0.0019342473846284802
Gene_17,-0.0022418404038794895
Gene_10,-0.0022582503724019316
Gene_16,-0.0024132124815031655
Gene_26,-0.0025725361415342334
Gene_1,-0.0026282218705651057
Gene_45,-0.002651452186880368
Gene_39,-0.002873355614515646
Gene_42,-0.0029663382820594615
Gene_8,-0.0036795556641583396
Gene_2,-0.004127297731272183
Gene_40,-0.0048044415188427695
Gene_20,-0.007427836951700969
