,row_a2340_data
Gene_22,0.011255635601947683
Gene_9,0.005063932489265819
Gene_39,0.004860563473476279
Gene_18,0.002542705959467314
Gene_42,0.001772608097593339
Gene_44,0.0016887820047983794
Gene_37,0.0011897066612088728
Gene_50,0.0006566899445456229
Gene_29,0.0006139350047048857
Gene_19,0.0005937895654106375
Gene_34,0.0004952223416884996
Gene_2,0.0002705589087584905
Gene_40,0.00023254895567160583
Gene_23,0.0001358355050664218
Gene_43,4.1123878488565535e-05
Gene_26,2.3188423302680718e-05
Gene_35,2.10857910950405e-05
Gene_24,1.4147058279090211e-05
Gene_7,-1.6782908834065883e-07
Gene_27,-6.908874594715737e-07
Gene_32,-1.1191199487781242e-05
Gene_15,-1.6081935958963908e-05
Gene_36,-2.110758540646129e-05
Gene_28,-3.1407540556894174e-05
Gene_48,-4.113956352576537e-05
Gene_46,-7.567798187291534e-05
Gene_25,-8.179874318391925e-05
Gene_20,-0.00010811033037088605
Gene_21,-0.00025881763134533815
Gene_45,-0.00038408083120698277
Gene_30,-0.00039662488688830015
Gene_12,-0.0005259729364190816
Gene_1,-0.0005335026573687822
Gene_13,-0.0005413003807469043
Gene_11,-0.000567843802265751
Gene_8,-0.000614645847262472
Gene_33,-0.0006166548908760872
Gene_10,-0.0007110877788816155
Gene_5,-0.0009279794627313795
Gene_17,-0.0009373170452038871
Gene_4,-0.0010510799492273073
Gene_38,-0.001178131732081511
Gene_6,-0.0016841242685828482
Gene_16,-0.001988177610242658
Gene_31,-0.0021106199635158953
Gene_3,-0.0034279762948520214
Gene_47,-0.003461438913429003
Gene_41,-0.003997041408776407
Gene_49,-0.004495885429068168
Gene_14,-0.005853553900276373
